Area Code,Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,continent
10,Australia,4007,"Ammonia, anhydrous",5610,Import Quantity,2002,2002,tonnes,23466.28,Qm,Oceania
10,Australia,4007,"Ammonia, anhydrous",5610,Import Quantity,2003,2003,tonnes,2.32,Qm,Oceania
10,Australia,4007,"Ammonia, anhydrous",5610,Import Quantity,2004,2004,tonnes,31203.68,Qm,Oceania
10,Australia,4007,"Ammonia, anhydrous",5610,Import Quantity,2005,2005,tonnes,104253.48,Qm,Oceania
10,Australia,4007,"Ammonia, anhydrous",5610,Import Quantity,2006,2006,tonnes,64799.18,Qm,Oceania
10,Australia,4007,"Ammonia, anhydrous",5610,Import Quantity,2007,2007,tonnes,57299.6,Qm,Oceania
10,Australia,4007,"Ammonia, anhydrous",5610,Import Quantity,2008,2008,tonnes,283023.01,Qm,Oceania
10,Australia,4007,"Ammonia, anhydrous",5610,Import Quantity,2009,2009,tonnes,81253.25,Qm,Oceania
10,Australia,4007,"Ammonia, anhydrous",5610,Import Quantity,2010,2010,tonnes,61646.49,Qm,Oceania
10,Australia,4007,"Ammonia, anhydrous",5610,Import Quantity,2011,2011,tonnes,154461.8,Qm,Oceania
10,Australia,4007,"Ammonia, anhydrous",5610,Import Quantity,2012,2012,tonnes,136781.3,Qm,Oceania
10,Australia,4007,"Ammonia, anhydrous",5610,Import Quantity,2013,2013,tonnes,61059.52,Qm,Oceania
10,Australia,4007,"Ammonia, anhydrous",5610,Import Quantity,2014,2014,tonnes,89040.49,Qm,Oceania
10,Australia,4007,"Ammonia, anhydrous",5610,Import Quantity,2015,2015,tonnes,62260.55,Qm,Oceania
10,Australia,4007,"Ammonia, anhydrous",5610,Import Quantity,2016,2016,tonnes,7.52,Qm,Oceania
10,Australia,4007,"Ammonia, anhydrous",5610,Import Quantity,2017,2017,tonnes,33224.97,Qm,Oceania
10,Australia,4003,Ammonium nitrate (AN),5610,Import Quantity,2002,2002,tonnes,70891.46,Qm,Oceania
10,Australia,4003,Ammonium nitrate (AN),5610,Import Quantity,2003,2003,tonnes,65327.84,Qm,Oceania
10,Australia,4003,Ammonium nitrate (AN),5610,Import Quantity,2004,2004,tonnes,437470.37,Qm,Oceania
10,Australia,4003,Ammonium nitrate (AN),5610,Import Quantity,2005,2005,tonnes,165636.11,Qm,Oceania
10,Australia,4003,Ammonium nitrate (AN),5610,Import Quantity,2006,2006,tonnes,112309.7,Qm,Oceania
10,Australia,4003,Ammonium nitrate (AN),5610,Import Quantity,2007,2007,tonnes,100785.2,Qm,Oceania
10,Australia,4003,Ammonium nitrate (AN),5610,Import Quantity,2008,2008,tonnes,161976.71,Qm,Oceania
10,Australia,4003,Ammonium nitrate (AN),5610,Import Quantity,2009,2009,tonnes,130056.45,Qm,Oceania
10,Australia,4003,Ammonium nitrate (AN),5610,Import Quantity,2010,2010,tonnes,146187.42,Qm,Oceania
10,Australia,4003,Ammonium nitrate (AN),5610,Import Quantity,2011,2011,tonnes,166521.9,Qm,Oceania
10,Australia,4003,Ammonium nitrate (AN),5610,Import Quantity,2012,2012,tonnes,289964.27,Qm,Oceania
10,Australia,4003,Ammonium nitrate (AN),5610,Import Quantity,2013,2013,tonnes,257865.36,Qm,Oceania
10,Australia,4003,Ammonium nitrate (AN),5610,Import Quantity,2014,2014,tonnes,215663.95,Qm,Oceania
10,Australia,4003,Ammonium nitrate (AN),5610,Import Quantity,2015,2015,tonnes,120702.38,Qm,Oceania
10,Australia,4003,Ammonium nitrate (AN),5610,Import Quantity,2016,2016,tonnes,136214.25,Qm,Oceania
10,Australia,4003,Ammonium nitrate (AN),5610,Import Quantity,2017,2017,tonnes,111800.89,Qm,Oceania
10,Australia,4002,Ammonium sulphate,5610,Import Quantity,2002,2002,tonnes,16749.9,Qm,Oceania
10,Australia,4002,Ammonium sulphate,5610,Import Quantity,2003,2003,tonnes,15813.69,Qm,Oceania
10,Australia,4002,Ammonium sulphate,5610,Import Quantity,2004,2004,tonnes,4758.32,Qm,Oceania
10,Australia,4002,Ammonium sulphate,5610,Import Quantity,2005,2005,tonnes,5512.94,Qm,Oceania
10,Australia,4002,Ammonium sulphate,5610,Import Quantity,2006,2006,tonnes,7187.5,Qm,Oceania
10,Australia,4002,Ammonium sulphate,5610,Import Quantity,2007,2007,tonnes,9446.36,Qm,Oceania
10,Australia,4002,Ammonium sulphate,5610,Import Quantity,2008,2008,tonnes,59027.06,Qm,Oceania
10,Australia,4002,Ammonium sulphate,5610,Import Quantity,2009,2009,tonnes,50505.06,Qm,Oceania
10,Australia,4002,Ammonium sulphate,5610,Import Quantity,2010,2010,tonnes,29568.45,Qm,Oceania
10,Australia,4002,Ammonium sulphate,5610,Import Quantity,2011,2011,tonnes,62417.03,Qm,Oceania
10,Australia,4002,Ammonium sulphate,5610,Import Quantity,2012,2012,tonnes,69363.27,Qm,Oceania
10,Australia,4002,Ammonium sulphate,5610,Import Quantity,2013,2013,tonnes,61653.16,Qm,Oceania
10,Australia,4002,Ammonium sulphate,5610,Import Quantity,2014,2014,tonnes,104416.7,Qm,Oceania
10,Australia,4002,Ammonium sulphate,5610,Import Quantity,2015,2015,tonnes,153784.74,Qm,Oceania
10,Australia,4002,Ammonium sulphate,5610,Import Quantity,2016,2016,tonnes,120898.95,Qm,Oceania
10,Australia,4002,Ammonium sulphate,5610,Import Quantity,2017,2017,tonnes,115545.11,Qm,Oceania
10,Australia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2002,2002,tonnes,545.5,Qm,Oceania
10,Australia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2003,2003,tonnes,397.51,Qm,Oceania
10,Australia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2004,2004,tonnes,12997.16,Qm,Oceania
10,Australia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2005,2005,tonnes,27818.05,Qm,Oceania
10,Australia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2006,2006,tonnes,11261.76,Qm,Oceania
10,Australia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2007,2007,tonnes,3764.87,Qm,Oceania
10,Australia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2008,2008,tonnes,485.16,Qm,Oceania
10,Australia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2009,2009,tonnes,74.07,Qm,Oceania
10,Australia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2010,2010,tonnes,50.42,Qm,Oceania
10,Australia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2011,2011,tonnes,1108.4,Qm,Oceania
10,Australia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2012,2012,tonnes,1457.2,Qm,Oceania
10,Australia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2013,2013,tonnes,1079.04,Qm,Oceania
10,Australia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2014,2014,tonnes,2208.5,Qm,Oceania
10,Australia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2015,2015,tonnes,1359.36,Qm,Oceania
10,Australia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2016,2016,tonnes,703.95,Qm,Oceania
10,Australia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2017,2017,tonnes,738.29,Qm,Oceania
10,Australia,4022,Diammonium phosphate (DAP),5610,Import Quantity,2002,2002,tonnes,380330.03,Qm,Oceania
10,Australia,4022,Diammonium phosphate (DAP),5610,Import Quantity,2003,2003,tonnes,331024.69,Qm,Oceania
10,Australia,4022,Diammonium phosphate (DAP),5610,Import Quantity,2004,2004,tonnes,327209.12,Qm,Oceania
10,Australia,4022,Diammonium phosphate (DAP),5610,Import Quantity,2005,2005,tonnes,217188.6,Qm,Oceania
10,Australia,4022,Diammonium phosphate (DAP),5610,Import Quantity,2006,2006,tonnes,179725.16,Qm,Oceania
10,Australia,4022,Diammonium phosphate (DAP),5610,Import Quantity,2007,2007,tonnes,179925,Qm,Oceania
10,Australia,4022,Diammonium phosphate (DAP),5610,Import Quantity,2008,2008,tonnes,298338.19,Qm,Oceania
10,Australia,4022,Diammonium phosphate (DAP),5610,Import Quantity,2009,2009,tonnes,185553.33,Qm,Oceania
10,Australia,4022,Diammonium phosphate (DAP),5610,Import Quantity,2010,2010,tonnes,278862.16,Qm,Oceania
10,Australia,4022,Diammonium phosphate (DAP),5610,Import Quantity,2011,2011,tonnes,164106.67,Qm,Oceania
10,Australia,4022,Diammonium phosphate (DAP),5610,Import Quantity,2012,2012,tonnes,191422.18,Qm,Oceania
10,Australia,4022,Diammonium phosphate (DAP),5610,Import Quantity,2013,2013,tonnes,232456.96,Qm,Oceania
10,Australia,4022,Diammonium phosphate (DAP),5610,Import Quantity,2014,2014,tonnes,270625.52,Qm,Oceania
10,Australia,4022,Diammonium phosphate (DAP),5610,Import Quantity,2015,2015,tonnes,321337.58,Qm,Oceania
10,Australia,4022,Diammonium phosphate (DAP),5610,Import Quantity,2016,2016,tonnes,286401.19,Qm,Oceania
10,Australia,4022,Diammonium phosphate (DAP),5610,Import Quantity,2017,2017,tonnes,127202.83,Qm,Oceania
10,Australia,4030,Fertilizers n.e.c.,5610,Import Quantity,2002,2002,tonnes,12814.43,Qm,Oceania
10,Australia,4030,Fertilizers n.e.c.,5610,Import Quantity,2003,2003,tonnes,17203.57,Qm,Oceania
10,Australia,4030,Fertilizers n.e.c.,5610,Import Quantity,2004,2004,tonnes,18087.91,Qm,Oceania
10,Australia,4030,Fertilizers n.e.c.,5610,Import Quantity,2005,2005,tonnes,22496.5,Qm,Oceania
10,Australia,4030,Fertilizers n.e.c.,5610,Import Quantity,2006,2006,tonnes,27948.43,Qm,Oceania
10,Australia,4030,Fertilizers n.e.c.,5610,Import Quantity,2007,2007,tonnes,47140.13,Qm,Oceania
10,Australia,4030,Fertilizers n.e.c.,5610,Import Quantity,2008,2008,tonnes,68778.22,Qm,Oceania
10,Australia,4030,Fertilizers n.e.c.,5610,Import Quantity,2009,2009,tonnes,49102.57,Qm,Oceania
10,Australia,4030,Fertilizers n.e.c.,5610,Import Quantity,2010,2010,tonnes,53041.16,Qm,Oceania
10,Australia,4030,Fertilizers n.e.c.,5610,Import Quantity,2011,2011,tonnes,45457.03,Qm,Oceania
10,Australia,4030,Fertilizers n.e.c.,5610,Import Quantity,2012,2012,tonnes,45715.81,Qm,Oceania
10,Australia,4030,Fertilizers n.e.c.,5610,Import Quantity,2013,2013,tonnes,40665.04,Qm,Oceania
10,Australia,4030,Fertilizers n.e.c.,5610,Import Quantity,2014,2014,tonnes,44476.11,Qm,Oceania
10,Australia,4030,Fertilizers n.e.c.,5610,Import Quantity,2015,2015,tonnes,57623.68,Qm,Oceania
10,Australia,4030,Fertilizers n.e.c.,5610,Import Quantity,2016,2016,tonnes,46614.36,Qm,Oceania
10,Australia,4030,Fertilizers n.e.c.,5610,Import Quantity,2017,2017,tonnes,61397.07,Qm,Oceania
10,Australia,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2002,2002,tonnes,601891.52,Qm,Oceania
10,Australia,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2003,2003,tonnes,687610.09,Qm,Oceania
10,Australia,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2004,2004,tonnes,649182.64,Qm,Oceania
10,Australia,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2005,2005,tonnes,859011.45,Qm,Oceania
10,Australia,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2006,2006,tonnes,369988.38,Qm,Oceania
10,Australia,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2007,2007,tonnes,499113.62,Qm,Oceania
10,Australia,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2008,2008,tonnes,517245.89,Qm,Oceania
10,Australia,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2009,2009,tonnes,419919.9,Qm,Oceania
10,Australia,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2010,2010,tonnes,539070.1,Qm,Oceania
10,Australia,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2011,2011,tonnes,721500.06,Qm,Oceania
10,Australia,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2012,2012,tonnes,650886.21,Qm,Oceania
10,Australia,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2013,2013,tonnes,597304.66,Qm,Oceania
10,Australia,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2014,2014,tonnes,845847.64,Qm,Oceania
10,Australia,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2015,2015,tonnes,713134.8,Qm,Oceania
10,Australia,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2016,2016,tonnes,918865.9,Qm,Oceania
10,Australia,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2017,2017,tonnes,980045.55,Qm,Oceania
10,Australia,4021,NPK fertilizers,5610,Import Quantity,2002,2002,tonnes,91573.44,Qm,Oceania
10,Australia,4021,NPK fertilizers,5610,Import Quantity,2003,2003,tonnes,64338.96,Qm,Oceania
10,Australia,4021,NPK fertilizers,5610,Import Quantity,2004,2004,tonnes,114234.05,Qm,Oceania
10,Australia,4021,NPK fertilizers,5610,Import Quantity,2005,2005,tonnes,79480.27,Qm,Oceania
10,Australia,4021,NPK fertilizers,5610,Import Quantity,2006,2006,tonnes,63456.2,Qm,Oceania
10,Australia,4021,NPK fertilizers,5610,Import Quantity,2007,2007,tonnes,78194.17,Qm,Oceania
10,Australia,4021,NPK fertilizers,5610,Import Quantity,2008,2008,tonnes,76629.3,Qm,Oceania
10,Australia,4021,NPK fertilizers,5610,Import Quantity,2009,2009,tonnes,42916.39,Qm,Oceania
10,Australia,4021,NPK fertilizers,5610,Import Quantity,2010,2010,tonnes,102457.74,Qm,Oceania
10,Australia,4021,NPK fertilizers,5610,Import Quantity,2011,2011,tonnes,124726.54,Qm,Oceania
10,Australia,4021,NPK fertilizers,5610,Import Quantity,2012,2012,tonnes,115821.7,Qm,Oceania
10,Australia,4021,NPK fertilizers,5610,Import Quantity,2013,2013,tonnes,113178.55,Qm,Oceania
10,Australia,4021,NPK fertilizers,5610,Import Quantity,2014,2014,tonnes,120884.25,Qm,Oceania
10,Australia,4021,NPK fertilizers,5610,Import Quantity,2015,2015,tonnes,116621.86,Qm,Oceania
10,Australia,4021,NPK fertilizers,5610,Import Quantity,2016,2016,tonnes,113142.44,Qm,Oceania
10,Australia,4021,NPK fertilizers,5610,Import Quantity,2017,2017,tonnes,129095.3,Qm,Oceania
10,Australia,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2002,2002,tonnes,67035.64,Qm,Oceania
10,Australia,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2003,2003,tonnes,80988.24,Qm,Oceania
10,Australia,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2004,2004,tonnes,59001.2,Qm,Oceania
10,Australia,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2005,2005,tonnes,70109.51,Qm,Oceania
10,Australia,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2006,2006,tonnes,42425.81,Qm,Oceania
10,Australia,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2007,2007,tonnes,46590.82,Qm,Oceania
10,Australia,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2008,2008,tonnes,45396.13,Qm,Oceania
10,Australia,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2009,2009,tonnes,41589.29,Qm,Oceania
10,Australia,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2010,2010,tonnes,42210.24,Qm,Oceania
10,Australia,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2011,2011,tonnes,50536.8,Qm,Oceania
10,Australia,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2012,2012,tonnes,44823.36,Qm,Oceania
10,Australia,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2013,2013,tonnes,53034.47,Qm,Oceania
10,Australia,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2014,2014,tonnes,56097.75,Qm,Oceania
10,Australia,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2015,2015,tonnes,68981.24,Qm,Oceania
10,Australia,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2016,2016,tonnes,82485.18,Qm,Oceania
10,Australia,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2017,2017,tonnes,70378.05,Qm,Oceania
10,Australia,4024,Other NP compounds,5610,Import Quantity,2002,2002,tonnes,25415.34,Qm,Oceania
10,Australia,4024,Other NP compounds,5610,Import Quantity,2003,2003,tonnes,39201.38,Qm,Oceania
10,Australia,4024,Other NP compounds,5610,Import Quantity,2004,2004,tonnes,56807.08,Qm,Oceania
10,Australia,4024,Other NP compounds,5610,Import Quantity,2005,2005,tonnes,42186.02,Qm,Oceania
10,Australia,4024,Other NP compounds,5610,Import Quantity,2006,2006,tonnes,21024.4,Qm,Oceania
10,Australia,4024,Other NP compounds,5610,Import Quantity,2007,2007,tonnes,2456.73,Qm,Oceania
10,Australia,4024,Other NP compounds,5610,Import Quantity,2008,2008,tonnes,20592.8,Qm,Oceania
10,Australia,4024,Other NP compounds,5610,Import Quantity,2009,2009,tonnes,2260.57,Qm,Oceania
10,Australia,4024,Other NP compounds,5610,Import Quantity,2010,2010,tonnes,14404.3,Qm,Oceania
10,Australia,4024,Other NP compounds,5610,Import Quantity,2011,2011,tonnes,67844,Qm,Oceania
10,Australia,4024,Other NP compounds,5610,Import Quantity,2012,2012,tonnes,46896.99,Qm,Oceania
10,Australia,4024,Other NP compounds,5610,Import Quantity,2013,2013,tonnes,65633.42,Qm,Oceania
10,Australia,4024,Other NP compounds,5610,Import Quantity,2014,2014,tonnes,143004.81,Qm,Oceania
10,Australia,4024,Other NP compounds,5610,Import Quantity,2015,2015,tonnes,91208.49,Qm,Oceania
10,Australia,4024,Other NP compounds,5610,Import Quantity,2016,2016,tonnes,78001.44,Qm,Oceania
10,Australia,4024,Other NP compounds,5610,Import Quantity,2017,2017,tonnes,94279.31,Qm,Oceania
10,Australia,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2002,2002,tonnes,88193.17,Qm,Oceania
10,Australia,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2003,2003,tonnes,12182.59,Qm,Oceania
10,Australia,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2004,2004,tonnes,8213.92,Qm,Oceania
10,Australia,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2005,2005,tonnes,3607.75,Qm,Oceania
10,Australia,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2006,2006,tonnes,3573.58,Qm,Oceania
10,Australia,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2007,2007,tonnes,4224.62,Qm,Oceania
10,Australia,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2008,2008,tonnes,9482.63,Qm,Oceania
10,Australia,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2009,2009,tonnes,29890.65,Qm,Oceania
10,Australia,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2010,2010,tonnes,28197.85,Qm,Oceania
10,Australia,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2011,2011,tonnes,5802.34,Qm,Oceania
10,Australia,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2012,2012,tonnes,6816.29,Qm,Oceania
10,Australia,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2013,2013,tonnes,7028.33,Qm,Oceania
10,Australia,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2014,2014,tonnes,5842.49,Qm,Oceania
10,Australia,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2015,2015,tonnes,36091.47,Qm,Oceania
10,Australia,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2016,2016,tonnes,2947.58,Qm,Oceania
10,Australia,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2017,2017,tonnes,5118.91,Qm,Oceania
10,Australia,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2002,2002,tonnes,21417.19,Qm,Oceania
10,Australia,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2003,2003,tonnes,28103.39,Qm,Oceania
10,Australia,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2004,2004,tonnes,87103.37,Qm,Oceania
10,Australia,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2005,2005,tonnes,60423.93,Qm,Oceania
10,Australia,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2006,2006,tonnes,28551.72,Qm,Oceania
10,Australia,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2007,2007,tonnes,17352.44,Qm,Oceania
10,Australia,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2008,2008,tonnes,38607.55,Qm,Oceania
10,Australia,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2009,2009,tonnes,3629.58,Qm,Oceania
10,Australia,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2010,2010,tonnes,19118.48,Qm,Oceania
10,Australia,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2011,2011,tonnes,30237.29,Qm,Oceania
10,Australia,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2012,2012,tonnes,16960.63,Qm,Oceania
10,Australia,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2013,2013,tonnes,28405.3,Qm,Oceania
10,Australia,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2014,2014,tonnes,14882.66,Qm,Oceania
10,Australia,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2015,2015,tonnes,9010.71,Qm,Oceania
10,Australia,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2016,2016,tonnes,8503.62,Qm,Oceania
10,Australia,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2017,2017,tonnes,7169.79,Qm,Oceania
10,Australia,4011,Phosphate rock,5610,Import Quantity,2002,2002,tonnes,819802.94,Qm,Oceania
10,Australia,4011,Phosphate rock,5610,Import Quantity,2003,2003,tonnes,629623.73,Qm,Oceania
10,Australia,4011,Phosphate rock,5610,Import Quantity,2004,2004,tonnes,652532.09,Qm,Oceania
10,Australia,4011,Phosphate rock,5610,Import Quantity,2005,2005,tonnes,812919.38,Qm,Oceania
10,Australia,4011,Phosphate rock,5610,Import Quantity,2006,2006,tonnes,537316.08,Qm,Oceania
10,Australia,4011,Phosphate rock,5610,Import Quantity,2007,2007,tonnes,574453.87,Qm,Oceania
10,Australia,4011,Phosphate rock,5610,Import Quantity,2008,2008,tonnes,846692.21,Qm,Oceania
10,Australia,4011,Phosphate rock,5610,Import Quantity,2009,2009,tonnes,101500.54,Qm,Oceania
10,Australia,4011,Phosphate rock,5610,Import Quantity,2010,2010,tonnes,279892.67,Qm,Oceania
10,Australia,4011,Phosphate rock,5610,Import Quantity,2011,2011,tonnes,388416.5,Qm,Oceania
10,Australia,4011,Phosphate rock,5610,Import Quantity,2012,2012,tonnes,301329.63,Qm,Oceania
10,Australia,4011,Phosphate rock,5610,Import Quantity,2013,2013,tonnes,350443.02,Qm,Oceania
10,Australia,4011,Phosphate rock,5610,Import Quantity,2014,2014,tonnes,367181.67,Qm,Oceania
10,Australia,4011,Phosphate rock,5610,Import Quantity,2015,2015,tonnes,409855.58,Qm,Oceania
10,Australia,4011,Phosphate rock,5610,Import Quantity,2016,2016,tonnes,447529.04,Qm,Oceania
10,Australia,4011,Phosphate rock,5610,Import Quantity,2017,2017,tonnes,431281.37,Qm,Oceania
10,Australia,4027,PK compounds,5610,Import Quantity,2002,2002,tonnes,320.61,Qm,Oceania
10,Australia,4027,PK compounds,5610,Import Quantity,2003,2003,tonnes,319,Qm,Oceania
10,Australia,4027,PK compounds,5610,Import Quantity,2004,2004,tonnes,224.56,Qm,Oceania
10,Australia,4027,PK compounds,5610,Import Quantity,2005,2005,tonnes,313.36,Qm,Oceania
10,Australia,4027,PK compounds,5610,Import Quantity,2006,2006,tonnes,208.26,Qm,Oceania
10,Australia,4027,PK compounds,5610,Import Quantity,2007,2007,tonnes,376.06,Qm,Oceania
10,Australia,4027,PK compounds,5610,Import Quantity,2008,2008,tonnes,531.56,Qm,Oceania
10,Australia,4027,PK compounds,5610,Import Quantity,2009,2009,tonnes,391.17,Qm,Oceania
10,Australia,4027,PK compounds,5610,Import Quantity,2010,2010,tonnes,481.01,Qm,Oceania
10,Australia,4027,PK compounds,5610,Import Quantity,2011,2011,tonnes,827.25,Qm,Oceania
10,Australia,4027,PK compounds,5610,Import Quantity,2012,2012,tonnes,1332.42,Qm,Oceania
10,Australia,4027,PK compounds,5610,Import Quantity,2013,2013,tonnes,1638.41,Qm,Oceania
10,Australia,4027,PK compounds,5610,Import Quantity,2014,2014,tonnes,1868.15,Qm,Oceania
10,Australia,4027,PK compounds,5610,Import Quantity,2015,2015,tonnes,5938.29,Qm,Oceania
10,Australia,4027,PK compounds,5610,Import Quantity,2016,2016,tonnes,1659.52,Qm,Oceania
10,Australia,4027,PK compounds,5610,Import Quantity,2017,2017,tonnes,1606.36,Qm,Oceania
10,Australia,4016,Potassium chloride (muriate of potash) (MOP),5610,Import Quantity,2002,2002,tonnes,339466.74,Qm,Oceania
10,Australia,4016,Potassium chloride (muriate of potash) (MOP),5610,Import Quantity,2003,2003,tonnes,315483.29,Qm,Oceania
10,Australia,4016,Potassium chloride (muriate of potash) (MOP),5610,Import Quantity,2004,2004,tonnes,477239.42,Qm,Oceania
10,Australia,4016,Potassium chloride (muriate of potash) (MOP),5610,Import Quantity,2005,2005,tonnes,414205.41,Qm,Oceania
10,Australia,4016,Potassium chloride (muriate of potash) (MOP),5610,Import Quantity,2006,2006,tonnes,296003.24,Qm,Oceania
10,Australia,4016,Potassium chloride (muriate of potash) (MOP),5610,Import Quantity,2007,2007,tonnes,285823.89,Qm,Oceania
10,Australia,4016,Potassium chloride (muriate of potash) (MOP),5610,Import Quantity,2008,2008,tonnes,483410.45,Qm,Oceania
10,Australia,4016,Potassium chloride (muriate of potash) (MOP),5610,Import Quantity,2009,2009,tonnes,61698.73,Qm,Oceania
10,Australia,4016,Potassium chloride (muriate of potash) (MOP),5610,Import Quantity,2010,2010,tonnes,285156.67,Qm,Oceania
10,Australia,4016,Potassium chloride (muriate of potash) (MOP),5610,Import Quantity,2011,2011,tonnes,222232.97,Qm,Oceania
10,Australia,4016,Potassium chloride (muriate of potash) (MOP),5610,Import Quantity,2012,2012,tonnes,202346.13,Qm,Oceania
10,Australia,4016,Potassium chloride (muriate of potash) (MOP),5610,Import Quantity,2013,2013,tonnes,221985.74,Qm,Oceania
10,Australia,4016,Potassium chloride (muriate of potash) (MOP),5610,Import Quantity,2014,2014,tonnes,275851.6,Qm,Oceania
