Area Code,Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,continent
3,Albania,4003,Ammonium nitrate (AN),5910,Export Quantity,2002,2002,tonnes,2.5,Qm,Europe
3,Albania,4003,Ammonium nitrate (AN),5910,Export Quantity,2003,2003,tonnes,20,Qm,Europe
3,Albania,4003,Ammonium nitrate (AN),5910,Export Quantity,2008,2008,tonnes,35,Qm,Europe
3,Albania,4003,Ammonium nitrate (AN),5910,Export Quantity,2010,2010,tonnes,540.02,Qm,Europe
3,Albania,4003,Ammonium nitrate (AN),5910,Export Quantity,2011,2011,tonnes,150,Qm,Europe
3,Albania,4022,Diammonium phosphate (DAP),5910,Export Quantity,2004,2004,tonnes,75,Qm,Europe
3,Albania,4022,Diammonium phosphate (DAP),5910,Export Quantity,2005,2005,tonnes,650,Qm,Europe
3,Albania,4022,Diammonium phosphate (DAP),5910,Export Quantity,2012,2012,tonnes,6.4,Qm,Europe
3,Albania,4030,Fertilizers n.e.c.,5910,Export Quantity,2010,2010,tonnes,36,Qm,Europe
3,Albania,4030,Fertilizers n.e.c.,5910,Export Quantity,2011,2011,tonnes,24,Qm,Europe
3,Albania,4030,Fertilizers n.e.c.,5910,Export Quantity,2012,2012,tonnes,0.2,Qm,Europe
3,Albania,4030,Fertilizers n.e.c.,5910,Export Quantity,2013,2013,tonnes,0.13,Qm,Europe
3,Albania,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2002,2002,tonnes,10,Qm,Europe
3,Albania,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2003,2003,tonnes,10,Qm,Europe
3,Albania,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2005,2005,tonnes,47,Qm,Europe
3,Albania,4021,NPK fertilizers,5910,Export Quantity,2005,2005,tonnes,5,Qm,Europe
3,Albania,4021,NPK fertilizers,5910,Export Quantity,2010,2010,tonnes,217.7,Qm,Europe
3,Albania,4021,NPK fertilizers,5910,Export Quantity,2011,2011,tonnes,88.8,Qm,Europe
3,Albania,4021,NPK fertilizers,5910,Export Quantity,2012,2012,tonnes,98.99,Qm,Europe
3,Albania,4021,NPK fertilizers,5910,Export Quantity,2013,2013,tonnes,77.08,Qm,Europe
3,Albania,4021,NPK fertilizers,5910,Export Quantity,2016,2016,tonnes,32.73,Qm,Europe
3,Albania,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2002,2002,tonnes,2921.82,Qm,Europe
3,Albania,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2004,2004,tonnes,50,Qm,Europe
3,Albania,4024,Other NP compounds,5910,Export Quantity,2002,2002,tonnes,10,Qm,Europe
3,Albania,4024,Other NP compounds,5910,Export Quantity,2010,2010,tonnes,158.4,Qm,Europe
3,Albania,4024,Other NP compounds,5910,Export Quantity,2011,2011,tonnes,462,Qm,Europe
3,Albania,4024,Other NP compounds,5910,Export Quantity,2012,2012,tonnes,67.79,Qm,Europe
3,Albania,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2005,2005,tonnes,25,Qm,Europe
3,Albania,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2006,2006,tonnes,25,Qm,Europe
3,Albania,4011,Phosphate rock,5910,Export Quantity,2004,2004,tonnes,3000,Qm,Europe
3,Albania,4011,Phosphate rock,5910,Export Quantity,2006,2006,tonnes,25,Qm,Europe
3,Albania,4011,Phosphate rock,5910,Export Quantity,2008,2008,tonnes,23.8,Qm,Europe
3,Albania,4027,PK compounds,5910,Export Quantity,2006,2006,tonnes,25,Qm,Europe
3,Albania,4012,Superphosphates above 35%,5910,Export Quantity,2004,2004,tonnes,25,Qm,Europe
3,Albania,4012,Superphosphates above 35%,5910,Export Quantity,2005,2005,tonnes,50,Qm,Europe
3,Albania,4012,Superphosphates above 35%,5910,Export Quantity,2006,2006,tonnes,165,Qm,Europe
3,Albania,4012,Superphosphates above 35%,5910,Export Quantity,2008,2008,tonnes,50,Qm,Europe
3,Albania,4012,Superphosphates above 35%,5910,Export Quantity,2009,2009,tonnes,50,Qm,Europe
3,Albania,4012,Superphosphates above 35%,5910,Export Quantity,2010,2010,tonnes,50,Qm,Europe
3,Albania,4012,Superphosphates above 35%,5910,Export Quantity,2011,2011,tonnes,1514.6,Qm,Europe
3,Albania,4012,Superphosphates above 35%,5910,Export Quantity,2012,2012,tonnes,50,Qm,Europe
3,Albania,4001,Urea,5910,Export Quantity,2005,2005,tonnes,323.53,Qm,Europe
11,Austria,4003,Ammonium nitrate (AN),5910,Export Quantity,2003,2003,tonnes,152.7,Qm,Europe
11,Austria,4003,Ammonium nitrate (AN),5910,Export Quantity,2004,2004,tonnes,192,Qm,Europe
11,Austria,4003,Ammonium nitrate (AN),5910,Export Quantity,2005,2005,tonnes,4.22,Qm,Europe
11,Austria,4003,Ammonium nitrate (AN),5910,Export Quantity,2006,2006,tonnes,1345.6,Qm,Europe
11,Austria,4003,Ammonium nitrate (AN),5910,Export Quantity,2007,2007,tonnes,1478.9,Qm,Europe
11,Austria,4003,Ammonium nitrate (AN),5910,Export Quantity,2008,2008,tonnes,1339.6,Qm,Europe
11,Austria,4003,Ammonium nitrate (AN),5910,Export Quantity,2009,2009,tonnes,1856.3,Qm,Europe
11,Austria,4003,Ammonium nitrate (AN),5910,Export Quantity,2010,2010,tonnes,2056.5,Qm,Europe
11,Austria,4003,Ammonium nitrate (AN),5910,Export Quantity,2011,2011,tonnes,1827.6,Qm,Europe
11,Austria,4003,Ammonium nitrate (AN),5910,Export Quantity,2012,2012,tonnes,1558.6,Qm,Europe
11,Austria,4003,Ammonium nitrate (AN),5910,Export Quantity,2013,2013,tonnes,3281,Qm,Europe
11,Austria,4003,Ammonium nitrate (AN),5910,Export Quantity,2014,2014,tonnes,1629.6,Qm,Europe
11,Austria,4003,Ammonium nitrate (AN),5910,Export Quantity,2015,2015,tonnes,3319.1,Qm,Europe
11,Austria,4003,Ammonium nitrate (AN),5910,Export Quantity,2016,2016,tonnes,2586.5,Qm,Europe
11,Austria,4003,Ammonium nitrate (AN),5910,Export Quantity,2017,2017,tonnes,1144.8,Qm,Europe
11,Austria,4002,Ammonium sulphate,5910,Export Quantity,2003,2003,tonnes,276.1,Qm,Europe
11,Austria,4002,Ammonium sulphate,5910,Export Quantity,2004,2004,tonnes,213.8,Qm,Europe
11,Austria,4002,Ammonium sulphate,5910,Export Quantity,2005,2005,tonnes,572.1,Qm,Europe
11,Austria,4002,Ammonium sulphate,5910,Export Quantity,2006,2006,tonnes,694.6,Qm,Europe
11,Austria,4002,Ammonium sulphate,5910,Export Quantity,2007,2007,tonnes,1331.6,Qm,Europe
11,Austria,4002,Ammonium sulphate,5910,Export Quantity,2008,2008,tonnes,879.3,Qm,Europe
11,Austria,4002,Ammonium sulphate,5910,Export Quantity,2009,2009,tonnes,2520.4,Qm,Europe
11,Austria,4002,Ammonium sulphate,5910,Export Quantity,2010,2010,tonnes,27263.7,Qm,Europe
11,Austria,4002,Ammonium sulphate,5910,Export Quantity,2011,2011,tonnes,17975.03,Qm,Europe
11,Austria,4002,Ammonium sulphate,5910,Export Quantity,2012,2012,tonnes,21843.35,Qm,Europe
11,Austria,4002,Ammonium sulphate,5910,Export Quantity,2013,2013,tonnes,12885.41,Qm,Europe
11,Austria,4002,Ammonium sulphate,5910,Export Quantity,2014,2014,tonnes,4533.91,Qm,Europe
11,Austria,4002,Ammonium sulphate,5910,Export Quantity,2015,2015,tonnes,3253.8,Qm,Europe
11,Austria,4002,Ammonium sulphate,5910,Export Quantity,2016,2016,tonnes,7709.18,Qm,Europe
11,Austria,4002,Ammonium sulphate,5910,Export Quantity,2017,2017,tonnes,14360.38,Qm,Europe
11,Austria,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2002,2002,tonnes,253.1,Qm,Europe
11,Austria,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2004,2004,tonnes,24,Qm,Europe
11,Austria,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2006,2006,tonnes,263.01,Qm,Europe
11,Austria,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2007,2007,tonnes,786.3,Qm,Europe
11,Austria,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2008,2008,tonnes,1149.1,Qm,Europe
11,Austria,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2009,2009,tonnes,303.62,Qm,Europe
11,Austria,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2010,2010,tonnes,1201.2,Qm,Europe
11,Austria,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2011,2011,tonnes,1184.03,Qm,Europe
11,Austria,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2012,2012,tonnes,1883.6,Qm,Europe
11,Austria,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2013,2013,tonnes,1394,Qm,Europe
11,Austria,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2014,2014,tonnes,646.4,Qm,Europe
11,Austria,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2015,2015,tonnes,559852,Qm,Europe
11,Austria,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2016,2016,tonnes,547702.12,Qm,Europe
11,Austria,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2017,2017,tonnes,489.9,Qm,Europe
11,Austria,4022,Diammonium phosphate (DAP),5910,Export Quantity,2002,2002,tonnes,835.6,Qm,Europe
11,Austria,4022,Diammonium phosphate (DAP),5910,Export Quantity,2003,2003,tonnes,204.1,Qm,Europe
11,Austria,4022,Diammonium phosphate (DAP),5910,Export Quantity,2004,2004,tonnes,286,Qm,Europe
11,Austria,4022,Diammonium phosphate (DAP),5910,Export Quantity,2005,2005,tonnes,84.1,Qm,Europe
11,Austria,4022,Diammonium phosphate (DAP),5910,Export Quantity,2006,2006,tonnes,47.91,Qm,Europe
11,Austria,4022,Diammonium phosphate (DAP),5910,Export Quantity,2007,2007,tonnes,1193.14,Qm,Europe
11,Austria,4022,Diammonium phosphate (DAP),5910,Export Quantity,2008,2008,tonnes,2759.8,Qm,Europe
11,Austria,4022,Diammonium phosphate (DAP),5910,Export Quantity,2009,2009,tonnes,3496.22,Qm,Europe
11,Austria,4022,Diammonium phosphate (DAP),5910,Export Quantity,2010,2010,tonnes,2947.31,Qm,Europe
11,Austria,4022,Diammonium phosphate (DAP),5910,Export Quantity,2011,2011,tonnes,2078.36,Qm,Europe
11,Austria,4022,Diammonium phosphate (DAP),5910,Export Quantity,2012,2012,tonnes,1464.28,Qm,Europe
11,Austria,4022,Diammonium phosphate (DAP),5910,Export Quantity,2013,2013,tonnes,1732.34,Qm,Europe
11,Austria,4022,Diammonium phosphate (DAP),5910,Export Quantity,2014,2014,tonnes,2444.05,Qm,Europe
11,Austria,4022,Diammonium phosphate (DAP),5910,Export Quantity,2015,2015,tonnes,2225.19,Qm,Europe
11,Austria,4022,Diammonium phosphate (DAP),5910,Export Quantity,2016,2016,tonnes,4313.3,Qm,Europe
11,Austria,4022,Diammonium phosphate (DAP),5910,Export Quantity,2017,2017,tonnes,3215.89,Qm,Europe
11,Austria,4030,Fertilizers n.e.c.,5910,Export Quantity,2002,2002,tonnes,14519.87,Qm,Europe
11,Austria,4030,Fertilizers n.e.c.,5910,Export Quantity,2003,2003,tonnes,1270.65,Qm,Europe
11,Austria,4030,Fertilizers n.e.c.,5910,Export Quantity,2004,2004,tonnes,772.93,Qm,Europe
11,Austria,4030,Fertilizers n.e.c.,5910,Export Quantity,2005,2005,tonnes,3498.24,Qm,Europe
11,Austria,4030,Fertilizers n.e.c.,5910,Export Quantity,2006,2006,tonnes,52858.23,Qm,Europe
11,Austria,4030,Fertilizers n.e.c.,5910,Export Quantity,2007,2007,tonnes,12600.5,Qm,Europe
11,Austria,4030,Fertilizers n.e.c.,5910,Export Quantity,2008,2008,tonnes,4739.28,Qm,Europe
11,Austria,4030,Fertilizers n.e.c.,5910,Export Quantity,2009,2009,tonnes,3069.65,Qm,Europe
11,Austria,4030,Fertilizers n.e.c.,5910,Export Quantity,2010,2010,tonnes,1978.09,Qm,Europe
11,Austria,4030,Fertilizers n.e.c.,5910,Export Quantity,2011,2011,tonnes,1616.01,Qm,Europe
11,Austria,4030,Fertilizers n.e.c.,5910,Export Quantity,2012,2012,tonnes,2140.1,Qm,Europe
11,Austria,4030,Fertilizers n.e.c.,5910,Export Quantity,2013,2013,tonnes,25612.96,Qm,Europe
11,Austria,4030,Fertilizers n.e.c.,5910,Export Quantity,2014,2014,tonnes,33361.68,Qm,Europe
11,Austria,4030,Fertilizers n.e.c.,5910,Export Quantity,2015,2015,tonnes,33318.88,Qm,Europe
11,Austria,4030,Fertilizers n.e.c.,5910,Export Quantity,2016,2016,tonnes,31057.33,Qm,Europe
11,Austria,4030,Fertilizers n.e.c.,5910,Export Quantity,2017,2017,tonnes,31055.24,Qm,Europe
11,Austria,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2002,2002,tonnes,1.97,Qm,Europe
11,Austria,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2003,2003,tonnes,27.5,Qm,Europe
11,Austria,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2004,2004,tonnes,11.7,Qm,Europe
11,Austria,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2006,2006,tonnes,2297.5,Qm,Europe
11,Austria,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2007,2007,tonnes,27.8,Qm,Europe
11,Austria,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2008,2008,tonnes,2653.55,Qm,Europe
11,Austria,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2009,2009,tonnes,6.55,Qm,Europe
11,Austria,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2010,2010,tonnes,3807.2,Qm,Europe
11,Austria,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2011,2011,tonnes,2881.19,Qm,Europe
11,Austria,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2012,2012,tonnes,1707.21,Qm,Europe
11,Austria,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2013,2013,tonnes,906.78,Qm,Europe
11,Austria,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2014,2014,tonnes,2.3,Qm,Europe
11,Austria,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2015,2015,tonnes,2259,Qm,Europe
11,Austria,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2016,2016,tonnes,1581.69,Qm,Europe
11,Austria,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2017,2017,tonnes,3447,Qm,Europe
11,Austria,4021,NPK fertilizers,5910,Export Quantity,2002,2002,tonnes,34542.6,Qm,Europe
11,Austria,4021,NPK fertilizers,5910,Export Quantity,2003,2003,tonnes,237620.2,Qm,Europe
11,Austria,4021,NPK fertilizers,5910,Export Quantity,2004,2004,tonnes,271269.2,Qm,Europe
11,Austria,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2002,2002,tonnes,2264.61,Qm,Europe
11,Austria,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2003,2003,tonnes,264.5,Qm,Europe
11,Austria,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2004,2004,tonnes,88.06,Qm,Europe
11,Austria,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2005,2005,tonnes,5093.73,Qm,Europe
11,Austria,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2006,2006,tonnes,7921.19,Qm,Europe
11,Austria,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2007,2007,tonnes,4058.59,Qm,Europe
11,Austria,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2008,2008,tonnes,5127.03,Qm,Europe
11,Austria,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2009,2009,tonnes,3039.71,Qm,Europe
11,Austria,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2010,2010,tonnes,9853.84,Qm,Europe
11,Austria,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2011,2011,tonnes,7200.56,Qm,Europe
11,Austria,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2012,2012,tonnes,7789.62,Qm,Europe
11,Austria,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2013,2013,tonnes,14855.9,Qm,Europe
11,Austria,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2014,2014,tonnes,47224.69,Qm,Europe
11,Austria,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2015,2015,tonnes,38858.05,Qm,Europe
11,Austria,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2016,2016,tonnes,7889.23,Qm,Europe
11,Austria,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2017,2017,tonnes,9193.51,Qm,Europe
11,Austria,4024,Other NP compounds,5910,Export Quantity,2003,2003,tonnes,10001.9,Qm,Europe
11,Austria,4024,Other NP compounds,5910,Export Quantity,2004,2004,tonnes,26872.6,Qm,Europe
11,Austria,4024,Other NP compounds,5910,Export Quantity,2005,2005,tonnes,907.55,Qm,Europe
11,Austria,4024,Other NP compounds,5910,Export Quantity,2006,2006,tonnes,2519.6,Qm,Europe
11,Austria,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2002,2002,tonnes,302.7,Qm,Europe
11,Austria,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2003,2003,tonnes,72.5,Qm,Europe
11,Austria,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2004,2004,tonnes,97.81,Qm,Europe
11,Austria,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2005,2005,tonnes,967.02,Qm,Europe
11,Austria,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2006,2006,tonnes,417.1,Qm,Europe
11,Austria,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2007,2007,tonnes,1523.1,Qm,Europe
11,Austria,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2008,2008,tonnes,27001.11,Qm,Europe
11,Austria,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2009,2009,tonnes,361.31,Qm,Europe
11,Austria,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2010,2010,tonnes,506.42,Qm,Europe
11,Austria,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2011,2011,tonnes,723.64,Qm,Europe
11,Austria,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2012,2012,tonnes,320.49,Qm,Europe
11,Austria,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2013,2013,tonnes,213.27,Qm,Europe
11,Austria,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2014,2014,tonnes,569.59,Qm,Europe
11,Austria,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2015,2015,tonnes,133.85,Qm,Europe
11,Austria,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2016,2016,tonnes,63.57,Qm,Europe
11,Austria,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2017,2017,tonnes,249.9,Qm,Europe
11,Austria,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2002,2002,tonnes,15.61,Qm,Europe
11,Austria,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2003,2003,tonnes,27.2,Qm,Europe
11,Austria,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2004,2004,tonnes,0.6,Qm,Europe
11,Austria,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2005,2005,tonnes,587,Qm,Europe
11,Austria,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2006,2006,tonnes,1126,Qm,Europe
11,Austria,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2007,2007,tonnes,791.01,Qm,Europe
11,Austria,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2008,2008,tonnes,1318.3,Qm,Europe
11,Austria,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2009,2009,tonnes,77.35,Qm,Europe
11,Austria,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2010,2010,tonnes,598.01,Qm,Europe
11,Austria,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2011,2011,tonnes,713.11,Qm,Europe
11,Austria,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2012,2012,tonnes,406,Qm,Europe
11,Austria,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2013,2013,tonnes,511.3,Qm,Europe
11,Austria,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2014,2014,tonnes,456.7,Qm,Europe
11,Austria,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2015,2015,tonnes,550.5,Qm,Europe
11,Austria,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2016,2016,tonnes,310.6,Qm,Europe
11,Austria,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2017,2017,tonnes,140.7,Qm,Europe
11,Austria,4011,Phosphate rock,5910,Export Quantity,2002,2002,tonnes,906.1,Qm,Europe
11,Austria,4011,Phosphate rock,5910,Export Quantity,2003,2003,tonnes,1230.42,Qm,Europe
11,Austria,4011,Phosphate rock,5910,Export Quantity,2004,2004,tonnes,802.5,Qm,Europe
11,Austria,4011,Phosphate rock,5910,Export Quantity,2005,2005,tonnes,0.9,Qm,Europe
11,Austria,4011,Phosphate rock,5910,Export Quantity,2006,2006,tonnes,948.17,Qm,Europe
11,Austria,4011,Phosphate rock,5910,Export Quantity,2009,2009,tonnes,621.12,Qm,Europe
11,Austria,4011,Phosphate rock,5910,Export Quantity,2010,2010,tonnes,6.2,Qm,Europe
11,Austria,4011,Phosphate rock,5910,Export Quantity,2011,2011,tonnes,1.6,Qm,Europe
11,Austria,4011,Phosphate rock,5910,Export Quantity,2012,2012,tonnes,1.32,Qm,Europe
11,Austria,4011,Phosphate rock,5910,Export Quantity,2013,2013,tonnes,0.2,Qm,Europe
11,Austria,4011,Phosphate rock,5910,Export Quantity,2014,2014,tonnes,1.46,Qm,Europe
11,Austria,4011,Phosphate rock,5910,Export Quantity,2015,2015,tonnes,47.6,Qm,Europe
11,Austria,4011,Phosphate rock,5910,Export Quantity,2016,2016,tonnes,1.49,Qm,Europe
11,Austria,4011,Phosphate rock,5910,Export Quantity,2017,2017,tonnes,2454.9,Qm,Europe
11,Austria,4027,PK compounds,5910,Export Quantity,2002,2002,tonnes,3327.2,Qm,Europe
11,Austria,4027,PK compounds,5910,Export Quantity,2015,2015,tonnes,2033.6,Qm,Europe
11,Austria,4027,PK compounds,5910,Export Quantity,2016,2016,tonnes,3206.9,Qm,Europe
11,Austria,4027,PK compounds,5910,Export Quantity,2017,2017,tonnes,4824.7,Qm,Europe
11,Austria,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2002,2002,tonnes,154.19,Qm,Europe
11,Austria,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2003,2003,tonnes,229.33,Qm,Europe
11,Austria,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2004,2004,tonnes,156.92,Qm,Europe
11,Austria,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2005,2005,tonnes,633.38,Qm,Europe
11,Austria,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2006,2006,tonnes,689.56,Qm,Europe
11,Austria,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2007,2007,tonnes,1807.45,Qm,Europe
11,Austria,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2008,2008,tonnes,1812.46,Qm,Europe
11,Austria,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2009,2009,tonnes,6369.33,Qm,Europe
11,Austria,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2010,2010,tonnes,2248.78,Qm,Europe
11,Austria,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2011,2011,tonnes,1810.77,Qm,Europe
11,Austria,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2012,2012,tonnes,5110.41,Qm,Europe
11,Austria,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2013,2013,tonnes,7987.99,Qm,Europe
11,Austria,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2014,2014,tonnes,14204.08,Qm,Europe
11,Austria,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2015,2015,tonnes,7869.74,Qm,Europe
11,Austria,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2016,2016,tonnes,8922.68,Qm,Europe
11,Austria,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2017,2017,tonnes,4607.68,Qm,Europe
11,Austria,4025,Potassium nitrate,5910,Export Quantity,2002,2002,tonnes,144.53,Qm,Europe
11,Austria,4025,Potassium nitrate,5910,Export Quantity,2003,2003,tonnes,105.95,Qm,Europe
11,Austria,4025,Potassium nitrate,5910,Export Quantity,2004,2004,tonnes,169.05,Qm,Europe
11,Austria,4025,Potassium nitrate,5910,Export Quantity,2005,2005,tonnes,125.37,Qm,Europe
11,Austria,4025,Potassium nitrate,5910,Export Quantity,2006,2006,tonnes,83.49,Qm,Europe
11,Austria,4025,Potassium nitrate,5910,Export Quantity,2007,2007,tonnes,71.84,Qm,Europe
11,Austria,4025,Potassium nitrate,5910,Export Quantity,2008,2008,tonnes,24.5,Qm,Europe
11,Austria,4025,Potassium nitrate,5910,Export Quantity,2009,2009,tonnes,7.6,Qm,Europe
11,Austria,4025,Potassium nitrate,5910,Export Quantity,2010,2010,tonnes,8.58,Qm,Europe
11,Austria,4025,Potassium nitrate,5910,Export Quantity,2011,2011,tonnes,31.16,Qm,Europe
11,Austria,4025,Potassium nitrate,5910,Export Quantity,2012,2012,tonnes,38.09,Qm,Europe
11,Austria,4025,Potassium nitrate,5910,Export Quantity,2013,2013,tonnes,55.52,Qm,Europe
11,Austria,4025,Potassium nitrate,5910,Export Quantity,2014,2014,tonnes,27.56,Qm,Europe
11,Austria,4025,Potassium nitrate,5910,Export Quantity,2015,2015,tonnes,25.84,Qm,Europe
11,Austria,4025,Potassium nitrate,5910,Export Quantity,2016,2016,tonnes,17.97,Qm,Europe
11,Austria,4025,Potassium nitrate,5910,Export Quantity,2017,2017,tonnes,32.48,Qm,Europe
11,Austria,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2005,2005,tonnes,3494.4,Qm,Europe
11,Austria,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2006,2006,tonnes,6461,Qm,Europe
11,Austria,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2007,2007,tonnes,10983.4,Qm,Europe
11,Austria,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2008,2008,tonnes,11331.9,Qm,Europe
11,Austria,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2009,2009,tonnes,13818.92,Qm,Europe
