Area Code,Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,continent
3,Albania,4007,"Ammonia, anhydrous",5622,Import Value,2002,2002,1000 US$,3.52,Qm,Europe
3,Albania,4007,"Ammonia, anhydrous",5622,Import Value,2003,2003,1000 US$,5.12,Qm,Europe
3,Albania,4007,"Ammonia, anhydrous",5622,Import Value,2004,2004,1000 US$,280.59,Qm,Europe
3,Albania,4007,"Ammonia, anhydrous",5622,Import Value,2005,2005,1000 US$,2.1,Qm,Europe
3,Albania,4007,"Ammonia, anhydrous",5622,Import Value,2006,2006,1000 US$,2.23,Qm,Europe
3,Albania,4007,"Ammonia, anhydrous",5622,Import Value,2007,2007,1000 US$,5.82,Qm,Europe
3,Albania,4007,"Ammonia, anhydrous",5622,Import Value,2008,2008,1000 US$,3.92,Qm,Europe
3,Albania,4007,"Ammonia, anhydrous",5622,Import Value,2009,2009,1000 US$,1.9,Qm,Europe
3,Albania,4007,"Ammonia, anhydrous",5622,Import Value,2010,2010,1000 US$,5.7,Qm,Europe
3,Albania,4007,"Ammonia, anhydrous",5622,Import Value,2011,2011,1000 US$,1.82,Qm,Europe
3,Albania,4007,"Ammonia, anhydrous",5622,Import Value,2012,2012,1000 US$,7.16,Qm,Europe
3,Albania,4007,"Ammonia, anhydrous",5622,Import Value,2013,2013,1000 US$,5.37,Qm,Europe
3,Albania,4007,"Ammonia, anhydrous",5622,Import Value,2015,2015,1000 US$,7.69,Qm,Europe
3,Albania,4003,Ammonium nitrate (AN),5622,Import Value,2002,2002,1000 US$,1994.59,Qm,Europe
3,Albania,4003,Ammonium nitrate (AN),5622,Import Value,2003,2003,1000 US$,2431.54,Qm,Europe
3,Albania,4003,Ammonium nitrate (AN),5622,Import Value,2004,2004,1000 US$,1535.24,Qm,Europe
3,Albania,4003,Ammonium nitrate (AN),5622,Import Value,2005,2005,1000 US$,1874.1,Qm,Europe
3,Albania,4003,Ammonium nitrate (AN),5622,Import Value,2006,2006,1000 US$,4569.88,Qm,Europe
3,Albania,4003,Ammonium nitrate (AN),5622,Import Value,2007,2007,1000 US$,6611.14,Qm,Europe
3,Albania,4003,Ammonium nitrate (AN),5622,Import Value,2008,2008,1000 US$,7894.22,Qm,Europe
3,Albania,4003,Ammonium nitrate (AN),5622,Import Value,2009,2009,1000 US$,4253.2,Qm,Europe
3,Albania,4003,Ammonium nitrate (AN),5622,Import Value,2010,2010,1000 US$,5682.76,Qm,Europe
3,Albania,4003,Ammonium nitrate (AN),5622,Import Value,2011,2011,1000 US$,7311.15,Qm,Europe
3,Albania,4003,Ammonium nitrate (AN),5622,Import Value,2012,2012,1000 US$,9387.42,Qm,Europe
3,Albania,4003,Ammonium nitrate (AN),5622,Import Value,2013,2013,1000 US$,9290.62,Qm,Europe
3,Albania,4003,Ammonium nitrate (AN),5622,Import Value,2014,2014,1000 US$,3733.57,Qm,Europe
3,Albania,4003,Ammonium nitrate (AN),5622,Import Value,2015,2015,1000 US$,6885.44,Qm,Europe
3,Albania,4003,Ammonium nitrate (AN),5622,Import Value,2016,2016,1000 US$,3004.09,Qm,Europe
3,Albania,4002,Ammonium sulphate,5622,Import Value,2002,2002,1000 US$,2.85,Qm,Europe
3,Albania,4002,Ammonium sulphate,5622,Import Value,2003,2003,1000 US$,3.38,Qm,Europe
3,Albania,4002,Ammonium sulphate,5622,Import Value,2004,2004,1000 US$,12.36,Qm,Europe
3,Albania,4002,Ammonium sulphate,5622,Import Value,2005,2005,1000 US$,4.48,Qm,Europe
3,Albania,4002,Ammonium sulphate,5622,Import Value,2006,2006,1000 US$,9.27,Qm,Europe
3,Albania,4002,Ammonium sulphate,5622,Import Value,2007,2007,1000 US$,12.68,Qm,Europe
3,Albania,4002,Ammonium sulphate,5622,Import Value,2008,2008,1000 US$,95.35,Qm,Europe
3,Albania,4002,Ammonium sulphate,5622,Import Value,2009,2009,1000 US$,15.9,Qm,Europe
3,Albania,4002,Ammonium sulphate,5622,Import Value,2010,2010,1000 US$,70.68,Qm,Europe
3,Albania,4002,Ammonium sulphate,5622,Import Value,2011,2011,1000 US$,49.56,Qm,Europe
3,Albania,4002,Ammonium sulphate,5622,Import Value,2012,2012,1000 US$,49.77,Qm,Europe
3,Albania,4002,Ammonium sulphate,5622,Import Value,2013,2013,1000 US$,49.37,Qm,Europe
3,Albania,4002,Ammonium sulphate,5622,Import Value,2014,2014,1000 US$,63.08,Qm,Europe
3,Albania,4002,Ammonium sulphate,5622,Import Value,2015,2015,1000 US$,37.32,Qm,Europe
3,Albania,4002,Ammonium sulphate,5622,Import Value,2016,2016,1000 US$,82.89,Qm,Europe
3,Albania,4002,Ammonium sulphate,5622,Import Value,2017,2017,1000 US$,47.64,Qm,Europe
3,Albania,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2004,2004,1000 US$,1.82,Qm,Europe
3,Albania,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2005,2005,1000 US$,2.08,Qm,Europe
3,Albania,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2007,2007,1000 US$,28.55,Qm,Europe
3,Albania,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2008,2008,1000 US$,40.8,Qm,Europe
3,Albania,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2009,2009,1000 US$,1214.11,Qm,Europe
3,Albania,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2010,2010,1000 US$,1523.71,Qm,Europe
3,Albania,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2011,2011,1000 US$,1132.2,Qm,Europe
3,Albania,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2012,2012,1000 US$,109.8,Qm,Europe
3,Albania,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2013,2013,1000 US$,124.38,Qm,Europe
3,Albania,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2014,2014,1000 US$,2.5,Qm,Europe
3,Albania,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2015,2015,1000 US$,70.82,Qm,Europe
3,Albania,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2016,2016,1000 US$,82.39,Qm,Europe
3,Albania,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2017,2017,1000 US$,71.92,Qm,Europe
3,Albania,4022,Diammonium phosphate (DAP),5622,Import Value,2002,2002,1000 US$,2092.45,Qm,Europe
3,Albania,4022,Diammonium phosphate (DAP),5622,Import Value,2003,2003,1000 US$,2552,Qm,Europe
3,Albania,4022,Diammonium phosphate (DAP),5622,Import Value,2004,2004,1000 US$,2294.41,Qm,Europe
3,Albania,4022,Diammonium phosphate (DAP),5622,Import Value,2005,2005,1000 US$,2660.44,Qm,Europe
3,Albania,4022,Diammonium phosphate (DAP),5622,Import Value,2006,2006,1000 US$,2464.85,Qm,Europe
3,Albania,4022,Diammonium phosphate (DAP),5622,Import Value,2007,2007,1000 US$,1091.17,Qm,Europe
3,Albania,4022,Diammonium phosphate (DAP),5622,Import Value,2008,2008,1000 US$,1.4,Qm,Europe
3,Albania,4022,Diammonium phosphate (DAP),5622,Import Value,2009,2009,1000 US$,3440.87,Qm,Europe
3,Albania,4022,Diammonium phosphate (DAP),5622,Import Value,2010,2010,1000 US$,850.47,Qm,Europe
3,Albania,4022,Diammonium phosphate (DAP),5622,Import Value,2011,2011,1000 US$,2.39,Qm,Europe
3,Albania,4022,Diammonium phosphate (DAP),5622,Import Value,2012,2012,1000 US$,500.25,Qm,Europe
3,Albania,4022,Diammonium phosphate (DAP),5622,Import Value,2013,2013,1000 US$,1947.84,Qm,Europe
3,Albania,4022,Diammonium phosphate (DAP),5622,Import Value,2015,2015,1000 US$,1310.67,Qm,Europe
3,Albania,4022,Diammonium phosphate (DAP),5622,Import Value,2016,2016,1000 US$,4142.12,Qm,Europe
3,Albania,4030,Fertilizers n.e.c.,5622,Import Value,2002,2002,1000 US$,215.3,Qm,Europe
3,Albania,4030,Fertilizers n.e.c.,5622,Import Value,2003,2003,1000 US$,321.25,Qm,Europe
3,Albania,4030,Fertilizers n.e.c.,5622,Import Value,2004,2004,1000 US$,415.98,Qm,Europe
3,Albania,4030,Fertilizers n.e.c.,5622,Import Value,2005,2005,1000 US$,347.05,Qm,Europe
3,Albania,4030,Fertilizers n.e.c.,5622,Import Value,2006,2006,1000 US$,517.37,Qm,Europe
3,Albania,4030,Fertilizers n.e.c.,5622,Import Value,2007,2007,1000 US$,603.22,Qm,Europe
3,Albania,4030,Fertilizers n.e.c.,5622,Import Value,2008,2008,1000 US$,673.48,Qm,Europe
3,Albania,4030,Fertilizers n.e.c.,5622,Import Value,2009,2009,1000 US$,548.64,Qm,Europe
3,Albania,4030,Fertilizers n.e.c.,5622,Import Value,2010,2010,1000 US$,900.63,Qm,Europe
3,Albania,4030,Fertilizers n.e.c.,5622,Import Value,2011,2011,1000 US$,428.64,Qm,Europe
3,Albania,4030,Fertilizers n.e.c.,5622,Import Value,2012,2012,1000 US$,704.61,Qm,Europe
3,Albania,4030,Fertilizers n.e.c.,5622,Import Value,2013,2013,1000 US$,326.95,Qm,Europe
3,Albania,4030,Fertilizers n.e.c.,5622,Import Value,2014,2014,1000 US$,578.54,Qm,Europe
3,Albania,4030,Fertilizers n.e.c.,5622,Import Value,2015,2015,1000 US$,804.59,Qm,Europe
3,Albania,4030,Fertilizers n.e.c.,5622,Import Value,2016,2016,1000 US$,1019.16,Qm,Europe
3,Albania,4030,Fertilizers n.e.c.,5622,Import Value,2017,2017,1000 US$,815.25,Qm,Europe
3,Albania,4023,Monoammonium phosphate (MAP),5622,Import Value,2004,2004,1000 US$,7.85,Qm,Europe
3,Albania,4023,Monoammonium phosphate (MAP),5622,Import Value,2005,2005,1000 US$,3.72,Qm,Europe
3,Albania,4023,Monoammonium phosphate (MAP),5622,Import Value,2006,2006,1000 US$,14.84,Qm,Europe
3,Albania,4023,Monoammonium phosphate (MAP),5622,Import Value,2007,2007,1000 US$,27.49,Qm,Europe
3,Albania,4023,Monoammonium phosphate (MAP),5622,Import Value,2008,2008,1000 US$,32.46,Qm,Europe
3,Albania,4023,Monoammonium phosphate (MAP),5622,Import Value,2009,2009,1000 US$,23.18,Qm,Europe
3,Albania,4023,Monoammonium phosphate (MAP),5622,Import Value,2010,2010,1000 US$,33.92,Qm,Europe
3,Albania,4023,Monoammonium phosphate (MAP),5622,Import Value,2011,2011,1000 US$,22.24,Qm,Europe
3,Albania,4023,Monoammonium phosphate (MAP),5622,Import Value,2012,2012,1000 US$,84.16,Qm,Europe
3,Albania,4023,Monoammonium phosphate (MAP),5622,Import Value,2013,2013,1000 US$,127.17,Qm,Europe
3,Albania,4021,NPK fertilizers,5622,Import Value,2002,2002,1000 US$,15.9,Qm,Europe
3,Albania,4021,NPK fertilizers,5622,Import Value,2003,2003,1000 US$,141.97,Qm,Europe
3,Albania,4021,NPK fertilizers,5622,Import Value,2004,2004,1000 US$,360.8,Qm,Europe
3,Albania,4021,NPK fertilizers,5622,Import Value,2005,2005,1000 US$,454.88,Qm,Europe
3,Albania,4021,NPK fertilizers,5622,Import Value,2006,2006,1000 US$,1239.96,Qm,Europe
3,Albania,4021,NPK fertilizers,5622,Import Value,2007,2007,1000 US$,2474.08,Qm,Europe
3,Albania,4021,NPK fertilizers,5622,Import Value,2008,2008,1000 US$,3844.97,Qm,Europe
3,Albania,4021,NPK fertilizers,5622,Import Value,2009,2009,1000 US$,1650.22,Qm,Europe
3,Albania,4021,NPK fertilizers,5622,Import Value,2010,2010,1000 US$,2926.72,Qm,Europe
3,Albania,4021,NPK fertilizers,5622,Import Value,2011,2011,1000 US$,4363.48,Qm,Europe
3,Albania,4021,NPK fertilizers,5622,Import Value,2012,2012,1000 US$,3978.9,Qm,Europe
3,Albania,4021,NPK fertilizers,5622,Import Value,2013,2013,1000 US$,4799.22,Qm,Europe
3,Albania,4021,NPK fertilizers,5622,Import Value,2014,2014,1000 US$,4471.69,Qm,Europe
3,Albania,4021,NPK fertilizers,5622,Import Value,2015,2015,1000 US$,6864.8,Qm,Europe
3,Albania,4021,NPK fertilizers,5622,Import Value,2016,2016,1000 US$,6938.93,Qm,Europe
3,Albania,4021,NPK fertilizers,5622,Import Value,2017,2017,1000 US$,4128.96,Qm,Europe
3,Albania,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2002,2002,1000 US$,29.95,Qm,Europe
3,Albania,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2003,2003,1000 US$,36.75,Qm,Europe
3,Albania,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2004,2004,1000 US$,19.35,Qm,Europe
3,Albania,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2005,2005,1000 US$,38.52,Qm,Europe
3,Albania,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2006,2006,1000 US$,53.42,Qm,Europe
3,Albania,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2007,2007,1000 US$,63.5,Qm,Europe
3,Albania,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2008,2008,1000 US$,57.95,Qm,Europe
3,Albania,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2009,2009,1000 US$,765.83,Qm,Europe
3,Albania,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2010,2010,1000 US$,136.76,Qm,Europe
3,Albania,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2011,2011,1000 US$,118.9,Qm,Europe
3,Albania,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2012,2012,1000 US$,140.03,Qm,Europe
3,Albania,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2013,2013,1000 US$,297.99,Qm,Europe
3,Albania,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2014,2014,1000 US$,19.85,Qm,Europe
3,Albania,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2015,2015,1000 US$,15.75,Qm,Europe
3,Albania,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2016,2016,1000 US$,84.36,Qm,Europe
3,Albania,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2017,2017,1000 US$,66.53,Qm,Europe
3,Albania,4024,Other NP compounds,5622,Import Value,2002,2002,1000 US$,4.52,Qm,Europe
3,Albania,4024,Other NP compounds,5622,Import Value,2003,2003,1000 US$,13.83,Qm,Europe
3,Albania,4024,Other NP compounds,5622,Import Value,2004,2004,1000 US$,14.03,Qm,Europe
3,Albania,4024,Other NP compounds,5622,Import Value,2005,2005,1000 US$,67.79,Qm,Europe
3,Albania,4024,Other NP compounds,5622,Import Value,2006,2006,1000 US$,99.71,Qm,Europe
3,Albania,4024,Other NP compounds,5622,Import Value,2007,2007,1000 US$,512.31,Qm,Europe
3,Albania,4024,Other NP compounds,5622,Import Value,2008,2008,1000 US$,990.54,Qm,Europe
3,Albania,4024,Other NP compounds,5622,Import Value,2009,2009,1000 US$,516.83,Qm,Europe
3,Albania,4024,Other NP compounds,5622,Import Value,2010,2010,1000 US$,800.68,Qm,Europe
3,Albania,4024,Other NP compounds,5622,Import Value,2011,2011,1000 US$,1990.55,Qm,Europe
3,Albania,4024,Other NP compounds,5622,Import Value,2012,2012,1000 US$,1641.32,Qm,Europe
3,Albania,4024,Other NP compounds,5622,Import Value,2013,2013,1000 US$,900,Qm,Europe
3,Albania,4024,Other NP compounds,5622,Import Value,2014,2014,1000 US$,454.88,Qm,Europe
3,Albania,4024,Other NP compounds,5622,Import Value,2015,2015,1000 US$,155.29,Qm,Europe
3,Albania,4024,Other NP compounds,5622,Import Value,2016,2016,1000 US$,273.17,Qm,Europe
3,Albania,4024,Other NP compounds,5622,Import Value,2017,2017,1000 US$,144.24,Qm,Europe
3,Albania,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2002,2002,1000 US$,35.91,Qm,Europe
3,Albania,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2004,2004,1000 US$,5.99,Qm,Europe
3,Albania,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2007,2007,1000 US$,17.34,Qm,Europe
3,Albania,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2009,2009,1000 US$,1.54,Qm,Europe
3,Albania,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2010,2010,1000 US$,497.17,Qm,Europe
3,Albania,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2012,2012,1000 US$,1.34,Qm,Europe
3,Albania,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2013,2013,1000 US$,2.13,Qm,Europe
3,Albania,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2002,2002,1000 US$,166.94,Qm,Europe
3,Albania,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2003,2003,1000 US$,8.58,Qm,Europe
3,Albania,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2004,2004,1000 US$,5.08,Qm,Europe
3,Albania,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2005,2005,1000 US$,125.39,Qm,Europe
3,Albania,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2006,2006,1000 US$,34.69,Qm,Europe
3,Albania,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2007,2007,1000 US$,18.99,Qm,Europe
3,Albania,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2008,2008,1000 US$,41.02,Qm,Europe
3,Albania,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2009,2009,1000 US$,14.14,Qm,Europe
3,Albania,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2010,2010,1000 US$,202.03,Qm,Europe
3,Albania,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2011,2011,1000 US$,672.16,Qm,Europe
3,Albania,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2012,2012,1000 US$,56.92,Qm,Europe
3,Albania,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2013,2013,1000 US$,34.54,Qm,Europe
3,Albania,4011,Phosphate rock,5622,Import Value,2002,2002,1000 US$,110.97,Qm,Europe
3,Albania,4011,Phosphate rock,5622,Import Value,2003,2003,1000 US$,2.35,Qm,Europe
3,Albania,4011,Phosphate rock,5622,Import Value,2004,2004,1000 US$,2.99,Qm,Europe
3,Albania,4011,Phosphate rock,5622,Import Value,2005,2005,1000 US$,0.51,Qm,Europe
3,Albania,4011,Phosphate rock,5622,Import Value,2006,2006,1000 US$,1.33,Qm,Europe
3,Albania,4011,Phosphate rock,5622,Import Value,2007,2007,1000 US$,5.89,Qm,Europe
3,Albania,4011,Phosphate rock,5622,Import Value,2008,2008,1000 US$,39.61,Qm,Europe
3,Albania,4011,Phosphate rock,5622,Import Value,2010,2010,1000 US$,56.95,Qm,Europe
3,Albania,4011,Phosphate rock,5622,Import Value,2011,2011,1000 US$,13.35,Qm,Europe
3,Albania,4011,Phosphate rock,5622,Import Value,2012,2012,1000 US$,0.52,Qm,Europe
3,Albania,4011,Phosphate rock,5622,Import Value,2013,2013,1000 US$,11.34,Qm,Europe
3,Albania,4027,PK compounds,5622,Import Value,2002,2002,1000 US$,8.81,Qm,Europe
3,Albania,4027,PK compounds,5622,Import Value,2003,2003,1000 US$,4.35,Qm,Europe
3,Albania,4027,PK compounds,5622,Import Value,2004,2004,1000 US$,7.83,Qm,Europe
3,Albania,4027,PK compounds,5622,Import Value,2005,2005,1000 US$,79.92,Qm,Europe
3,Albania,4027,PK compounds,5622,Import Value,2006,2006,1000 US$,19.08,Qm,Europe
3,Albania,4027,PK compounds,5622,Import Value,2007,2007,1000 US$,63.14,Qm,Europe
3,Albania,4027,PK compounds,5622,Import Value,2009,2009,1000 US$,13.26,Qm,Europe
3,Albania,4027,PK compounds,5622,Import Value,2010,2010,1000 US$,128.15,Qm,Europe
3,Albania,4027,PK compounds,5622,Import Value,2011,2011,1000 US$,2.13,Qm,Europe
3,Albania,4027,PK compounds,5622,Import Value,2012,2012,1000 US$,161.25,Qm,Europe
3,Albania,4027,PK compounds,5622,Import Value,2013,2013,1000 US$,0.95,Qm,Europe
3,Albania,4027,PK compounds,5622,Import Value,2014,2014,1000 US$,0.82,Qm,Europe
3,Albania,4027,PK compounds,5622,Import Value,2015,2015,1000 US$,0.47,Qm,Europe
3,Albania,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2002,2002,1000 US$,213.14,Qm,Europe
3,Albania,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2003,2003,1000 US$,5.06,Qm,Europe
3,Albania,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2004,2004,1000 US$,3.42,Qm,Europe
3,Albania,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2005,2005,1000 US$,5.68,Qm,Europe
3,Albania,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2006,2006,1000 US$,7.99,Qm,Europe
3,Albania,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2007,2007,1000 US$,8.64,Qm,Europe
3,Albania,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2008,2008,1000 US$,1.37,Qm,Europe
3,Albania,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2009,2009,1000 US$,231.07,Qm,Europe
3,Albania,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2010,2010,1000 US$,387.7,Qm,Europe
3,Albania,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2011,2011,1000 US$,856.27,Qm,Europe
3,Albania,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2012,2012,1000 US$,7.87,Qm,Europe
3,Albania,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2013,2013,1000 US$,29.37,Qm,Europe
3,Albania,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2016,2016,1000 US$,90.85,Qm,Europe
3,Albania,4025,Potassium nitrate,5622,Import Value,2002,2002,1000 US$,0.31,Qm,Europe
3,Albania,4025,Potassium nitrate,5622,Import Value,2003,2003,1000 US$,0.78,Qm,Europe
3,Albania,4025,Potassium nitrate,5622,Import Value,2004,2004,1000 US$,3.55,Qm,Europe
3,Albania,4025,Potassium nitrate,5622,Import Value,2005,2005,1000 US$,3.71,Qm,Europe
3,Albania,4025,Potassium nitrate,5622,Import Value,2006,2006,1000 US$,11.21,Qm,Europe
3,Albania,4025,Potassium nitrate,5622,Import Value,2007,2007,1000 US$,5.29,Qm,Europe
3,Albania,4025,Potassium nitrate,5622,Import Value,2008,2008,1000 US$,95.75,Qm,Europe
3,Albania,4025,Potassium nitrate,5622,Import Value,2009,2009,1000 US$,16.01,Qm,Europe
3,Albania,4025,Potassium nitrate,5622,Import Value,2010,2010,1000 US$,17.89,Qm,Europe
3,Albania,4025,Potassium nitrate,5622,Import Value,2011,2011,1000 US$,37.35,Qm,Europe
3,Albania,4025,Potassium nitrate,5622,Import Value,2012,2012,1000 US$,22.03,Qm,Europe
3,Albania,4025,Potassium nitrate,5622,Import Value,2013,2013,1000 US$,29.36,Qm,Europe
3,Albania,4025,Potassium nitrate,5622,Import Value,2014,2014,1000 US$,7.41,Qm,Europe
3,Albania,4025,Potassium nitrate,5622,Import Value,2015,2015,1000 US$,35.65,Qm,Europe
3,Albania,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2002,2002,1000 US$,12.1,Qm,Europe
3,Albania,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2003,2003,1000 US$,0.87,Qm,Europe
3,Albania,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2004,2004,1000 US$,16.91,Qm,Europe
3,Albania,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2005,2005,1000 US$,25.19,Qm,Europe
3,Albania,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2006,2006,1000 US$,24.1,Qm,Europe
3,Albania,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2007,2007,1000 US$,1.62,Qm,Europe
3,Albania,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2008,2008,1000 US$,0.82,Qm,Europe
3,Albania,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2009,2009,1000 US$,0.02,Qm,Europe
3,Albania,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2010,2010,1000 US$,77.53,Qm,Europe
3,Albania,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2011,2011,1000 US$,35.78,Qm,Europe
3,Albania,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2012,2012,1000 US$,54.5,Qm,Europe
3,Albania,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2013,2013,1000 US$,76.68,Qm,Europe
3,Albania,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2014,2014,1000 US$,4.48,Qm,Europe
3,Albania,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2017,2017,1000 US$,10.41,Qm,Europe
3,Albania,4005,Sodium nitrate,5622,Import Value,2002,2002,1000 US$,384.49,Qm,Europe
3,Albania,4005,Sodium nitrate,5622,Import Value,2004,2004,1000 US$,91.7,Qm,Europe
3,Albania,4005,Sodium nitrate,5622,Import Value,2010,2010,1000 US$,19.08,Qm,Europe
3,Albania,4005,Sodium nitrate,5622,Import Value,2011,2011,1000 US$,3.38,Qm,Europe
3,Albania,4005,Sodium nitrate,5622,Import Value,2012,2012,1000 US$,11.25,Qm,Europe
3,Albania,4005,Sodium nitrate,5622,Import Value,2013,2013,1000 US$,6.93,Qm,Europe
3,Albania,4012,Superphosphates above 35%,5622,Import Value,2002,2002,1000 US$,1233.02,Qm,Europe
3,Albania,4012,Superphosphates above 35%,5622,Import Value,2003,2003,1000 US$,738.56,Qm,Europe
3,Albania,4012,Superphosphates above 35%,5622,Import Value,2004,2004,1000 US$,1150.79,Qm,Europe
3,Albania,4012,Superphosphates above 35%,5622,Import Value,2005,2005,1000 US$,1091.62,Qm,Europe
3,Albania,4012,Superphosphates above 35%,5622,Import Value,2006,2006,1000 US$,1248.21,Qm,Europe
3,Albania,4012,Superphosphates above 35%,5622,Import Value,2007,2007,1000 US$,1731.4,Qm,Europe
3,Albania,4012,Superphosphates above 35%,5622,Import Value,2008,2008,1000 US$,3868.58,Qm,Europe
3,Albania,4012,Superphosphates above 35%,5622,Import Value,2009,2009,1000 US$,1499.8,Qm,Europe
3,Albania,4012,Superphosphates above 35%,5622,Import Value,2010,2010,1000 US$,1427.02,Qm,Europe
3,Albania,4012,Superphosphates above 35%,5622,Import Value,2011,2011,1000 US$,3085.75,Qm,Europe
3,Albania,4012,Superphosphates above 35%,5622,Import Value,2012,2012,1000 US$,3364.58,Qm,Europe
3,Albania,4012,Superphosphates above 35%,5622,Import Value,2013,2013,1000 US$,4197.59,Qm,Europe
3,Albania,4012,Superphosphates above 35%,5622,Import Value,2014,2014,1000 US$,4046.64,Qm,Europe
3,Albania,4012,Superphosphates above 35%,5622,Import Value,2015,2015,1000 US$,2235.99,Qm,Europe
3,Albania,4012,Superphosphates above 35%,5622,Import Value,2016,2016,1000 US$,3731.28,Qm,Europe
3,Albania,4001,Urea,5622,Import Value,2002,2002,1000 US$,2552.53,Qm,Europe
