Area Code,Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,continent
9,Argentina,4007,"Ammonia, anhydrous",5910,Export Quantity,2002,2002,tonnes,89739.75,Qm,south America
9,Argentina,4007,"Ammonia, anhydrous",5910,Export Quantity,2003,2003,tonnes,129577.8,Qm,south America
9,Argentina,4007,"Ammonia, anhydrous",5910,Export Quantity,2004,2004,tonnes,72053.51,Qm,south America
9,Argentina,4007,"Ammonia, anhydrous",5910,Export Quantity,2005,2005,tonnes,47642.99,Qm,south America
9,Argentina,4007,"Ammonia, anhydrous",5910,Export Quantity,2006,2006,tonnes,31315.53,Qm,south America
9,Argentina,4007,"Ammonia, anhydrous",5910,Export Quantity,2007,2007,tonnes,57015.54,Qm,south America
9,Argentina,4007,"Ammonia, anhydrous",5910,Export Quantity,2008,2008,tonnes,31840.37,Qm,south America
9,Argentina,4007,"Ammonia, anhydrous",5910,Export Quantity,2009,2009,tonnes,12497.67,Qm,south America
9,Argentina,4007,"Ammonia, anhydrous",5910,Export Quantity,2010,2010,tonnes,12025.6,Qm,south America
9,Argentina,4007,"Ammonia, anhydrous",5910,Export Quantity,2011,2011,tonnes,54169.88,Qm,south America
9,Argentina,4007,"Ammonia, anhydrous",5910,Export Quantity,2012,2012,tonnes,36356.33,Qm,south America
9,Argentina,4007,"Ammonia, anhydrous",5910,Export Quantity,2013,2013,tonnes,45269.1,Qm,south America
9,Argentina,4007,"Ammonia, anhydrous",5910,Export Quantity,2014,2014,tonnes,28067.3,Qm,south America
9,Argentina,4007,"Ammonia, anhydrous",5910,Export Quantity,2015,2015,tonnes,33884.83,Qm,south America
9,Argentina,4007,"Ammonia, anhydrous",5910,Export Quantity,2016,2016,tonnes,267.38,Qm,south America
9,Argentina,4007,"Ammonia, anhydrous",5910,Export Quantity,2017,2017,tonnes,16625.82,Qm,south America
9,Argentina,4003,Ammonium nitrate (AN),5910,Export Quantity,2002,2002,tonnes,0.01,Qm,south America
9,Argentina,4003,Ammonium nitrate (AN),5910,Export Quantity,2005,2005,tonnes,0,Qm,south America
9,Argentina,4003,Ammonium nitrate (AN),5910,Export Quantity,2006,2006,tonnes,0.02,Qm,south America
9,Argentina,4003,Ammonium nitrate (AN),5910,Export Quantity,2007,2007,tonnes,0,Qm,south America
9,Argentina,4003,Ammonium nitrate (AN),5910,Export Quantity,2016,2016,tonnes,290,Qm,south America
9,Argentina,4002,Ammonium sulphate,5910,Export Quantity,2002,2002,tonnes,1297.26,Qm,south America
9,Argentina,4002,Ammonium sulphate,5910,Export Quantity,2003,2003,tonnes,1522.13,Qm,south America
9,Argentina,4002,Ammonium sulphate,5910,Export Quantity,2004,2004,tonnes,1448.88,Qm,south America
9,Argentina,4002,Ammonium sulphate,5910,Export Quantity,2005,2005,tonnes,1174.9,Qm,south America
9,Argentina,4002,Ammonium sulphate,5910,Export Quantity,2006,2006,tonnes,2137.86,Qm,south America
9,Argentina,4002,Ammonium sulphate,5910,Export Quantity,2007,2007,tonnes,1770.75,Qm,south America
9,Argentina,4002,Ammonium sulphate,5910,Export Quantity,2008,2008,tonnes,1420.7,Qm,south America
9,Argentina,4002,Ammonium sulphate,5910,Export Quantity,2009,2009,tonnes,1477.5,Qm,south America
9,Argentina,4002,Ammonium sulphate,5910,Export Quantity,2010,2010,tonnes,2725.87,Qm,south America
9,Argentina,4002,Ammonium sulphate,5910,Export Quantity,2011,2011,tonnes,2293.47,Qm,south America
9,Argentina,4002,Ammonium sulphate,5910,Export Quantity,2012,2012,tonnes,4186.62,Qm,south America
9,Argentina,4002,Ammonium sulphate,5910,Export Quantity,2013,2013,tonnes,2558.83,Qm,south America
9,Argentina,4002,Ammonium sulphate,5910,Export Quantity,2014,2014,tonnes,1276.92,Qm,south America
9,Argentina,4002,Ammonium sulphate,5910,Export Quantity,2015,2015,tonnes,601.59,Qm,south America
9,Argentina,4002,Ammonium sulphate,5910,Export Quantity,2016,2016,tonnes,474.33,Qm,south America
9,Argentina,4002,Ammonium sulphate,5910,Export Quantity,2017,2017,tonnes,188.28,Qm,south America
9,Argentina,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2007,2007,tonnes,308,Qm,south America
9,Argentina,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2008,2008,tonnes,2282,Qm,south America
9,Argentina,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2009,2009,tonnes,476,Qm,south America
9,Argentina,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2010,2010,tonnes,224,Qm,south America
9,Argentina,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2011,2011,tonnes,224,Qm,south America
9,Argentina,4022,Diammonium phosphate (DAP),5910,Export Quantity,2003,2003,tonnes,0.03,Qm,south America
9,Argentina,4022,Diammonium phosphate (DAP),5910,Export Quantity,2004,2004,tonnes,0.03,Qm,south America
9,Argentina,4022,Diammonium phosphate (DAP),5910,Export Quantity,2005,2005,tonnes,0.05,Qm,south America
9,Argentina,4022,Diammonium phosphate (DAP),5910,Export Quantity,2006,2006,tonnes,286.71,Qm,south America
9,Argentina,4022,Diammonium phosphate (DAP),5910,Export Quantity,2007,2007,tonnes,0.01,Qm,south America
9,Argentina,4022,Diammonium phosphate (DAP),5910,Export Quantity,2008,2008,tonnes,3606.98,Qm,south America
9,Argentina,4022,Diammonium phosphate (DAP),5910,Export Quantity,2009,2009,tonnes,1500.56,Qm,south America
9,Argentina,4022,Diammonium phosphate (DAP),5910,Export Quantity,2010,2010,tonnes,940.21,Qm,south America
9,Argentina,4022,Diammonium phosphate (DAP),5910,Export Quantity,2011,2011,tonnes,4.6,Qm,south America
9,Argentina,4022,Diammonium phosphate (DAP),5910,Export Quantity,2012,2012,tonnes,1.1,Qm,south America
9,Argentina,4022,Diammonium phosphate (DAP),5910,Export Quantity,2013,2013,tonnes,5.91,Qm,south America
9,Argentina,4022,Diammonium phosphate (DAP),5910,Export Quantity,2014,2014,tonnes,0,Qm,south America
9,Argentina,4022,Diammonium phosphate (DAP),5910,Export Quantity,2015,2015,tonnes,3.01,Qm,south America
9,Argentina,4022,Diammonium phosphate (DAP),5910,Export Quantity,2016,2016,tonnes,4.8,Qm,south America
9,Argentina,4022,Diammonium phosphate (DAP),5910,Export Quantity,2017,2017,tonnes,9.28,Qm,south America
9,Argentina,4030,Fertilizers n.e.c.,5910,Export Quantity,2002,2002,tonnes,6.48,Qm,south America
9,Argentina,4030,Fertilizers n.e.c.,5910,Export Quantity,2003,2003,tonnes,15.38,Qm,south America
9,Argentina,4030,Fertilizers n.e.c.,5910,Export Quantity,2004,2004,tonnes,26.25,Qm,south America
9,Argentina,4030,Fertilizers n.e.c.,5910,Export Quantity,2005,2005,tonnes,9.26,Qm,south America
9,Argentina,4030,Fertilizers n.e.c.,5910,Export Quantity,2006,2006,tonnes,8.64,Qm,south America
9,Argentina,4030,Fertilizers n.e.c.,5910,Export Quantity,2007,2007,tonnes,35.04,Qm,south America
9,Argentina,4030,Fertilizers n.e.c.,5910,Export Quantity,2008,2008,tonnes,900.73,Qm,south America
9,Argentina,4030,Fertilizers n.e.c.,5910,Export Quantity,2009,2009,tonnes,549.86,Qm,south America
9,Argentina,4030,Fertilizers n.e.c.,5910,Export Quantity,2010,2010,tonnes,342.95,Qm,south America
9,Argentina,4030,Fertilizers n.e.c.,5910,Export Quantity,2011,2011,tonnes,496.77,Qm,south America
9,Argentina,4030,Fertilizers n.e.c.,5910,Export Quantity,2012,2012,tonnes,323.46,Qm,south America
9,Argentina,4030,Fertilizers n.e.c.,5910,Export Quantity,2013,2013,tonnes,3267.04,Qm,south America
9,Argentina,4030,Fertilizers n.e.c.,5910,Export Quantity,2014,2014,tonnes,64.17,Qm,south America
9,Argentina,4030,Fertilizers n.e.c.,5910,Export Quantity,2015,2015,tonnes,157.92,Qm,south America
9,Argentina,4030,Fertilizers n.e.c.,5910,Export Quantity,2016,2016,tonnes,199.71,Qm,south America
9,Argentina,4030,Fertilizers n.e.c.,5910,Export Quantity,2017,2017,tonnes,610.44,Qm,south America
9,Argentina,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2002,2002,tonnes,44.46,Qm,south America
9,Argentina,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2003,2003,tonnes,44.06,Qm,south America
9,Argentina,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2004,2004,tonnes,44.5,Qm,south America
9,Argentina,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2005,2005,tonnes,95.76,Qm,south America
9,Argentina,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2006,2006,tonnes,147.41,Qm,south America
9,Argentina,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2007,2007,tonnes,157.64,Qm,south America
9,Argentina,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2008,2008,tonnes,1343.74,Qm,south America
9,Argentina,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2009,2009,tonnes,1286.19,Qm,south America
9,Argentina,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2010,2010,tonnes,128.88,Qm,south America
9,Argentina,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2011,2011,tonnes,1378.02,Qm,south America
9,Argentina,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2012,2012,tonnes,503.2,Qm,south America
9,Argentina,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2013,2013,tonnes,0.01,Qm,south America
9,Argentina,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2014,2014,tonnes,2.4,Qm,south America
9,Argentina,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2015,2015,tonnes,5,Qm,south America
9,Argentina,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2016,2016,tonnes,0.8,Qm,south America
9,Argentina,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2017,2017,tonnes,2,Qm,south America
9,Argentina,4021,NPK fertilizers,5910,Export Quantity,2002,2002,tonnes,2,Qm,south America
9,Argentina,4021,NPK fertilizers,5910,Export Quantity,2003,2003,tonnes,988.03,Qm,south America
9,Argentina,4021,NPK fertilizers,5910,Export Quantity,2004,2004,tonnes,0.91,Qm,south America
9,Argentina,4021,NPK fertilizers,5910,Export Quantity,2005,2005,tonnes,16.8,Qm,south America
9,Argentina,4021,NPK fertilizers,5910,Export Quantity,2006,2006,tonnes,886.82,Qm,south America
9,Argentina,4021,NPK fertilizers,5910,Export Quantity,2007,2007,tonnes,3043.78,Qm,south America
9,Argentina,4021,NPK fertilizers,5910,Export Quantity,2008,2008,tonnes,739.21,Qm,south America
9,Argentina,4021,NPK fertilizers,5910,Export Quantity,2009,2009,tonnes,1024.52,Qm,south America
9,Argentina,4021,NPK fertilizers,5910,Export Quantity,2010,2010,tonnes,6714.8,Qm,south America
9,Argentina,4021,NPK fertilizers,5910,Export Quantity,2011,2011,tonnes,14623.61,Qm,south America
9,Argentina,4021,NPK fertilizers,5910,Export Quantity,2012,2012,tonnes,4965.35,Qm,south America
9,Argentina,4021,NPK fertilizers,5910,Export Quantity,2013,2013,tonnes,1812.46,Qm,south America
9,Argentina,4021,NPK fertilizers,5910,Export Quantity,2014,2014,tonnes,131.74,Qm,south America
9,Argentina,4021,NPK fertilizers,5910,Export Quantity,2015,2015,tonnes,66.49,Qm,south America
9,Argentina,4021,NPK fertilizers,5910,Export Quantity,2016,2016,tonnes,182.97,Qm,south America
9,Argentina,4021,NPK fertilizers,5910,Export Quantity,2017,2017,tonnes,312.09,Qm,south America
9,Argentina,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2002,2002,tonnes,62.77,Qm,south America
9,Argentina,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2003,2003,tonnes,301.73,Qm,south America
9,Argentina,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2004,2004,tonnes,5435.2,Qm,south America
9,Argentina,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2005,2005,tonnes,6404.66,Qm,south America
9,Argentina,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2006,2006,tonnes,8460.37,Qm,south America
9,Argentina,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2007,2007,tonnes,6218.33,Qm,south America
9,Argentina,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2008,2008,tonnes,11222.33,Qm,south America
9,Argentina,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2009,2009,tonnes,15606.91,Qm,south America
9,Argentina,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2010,2010,tonnes,18892.39,Qm,south America
9,Argentina,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2011,2011,tonnes,30078.82,Qm,south America
9,Argentina,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2012,2012,tonnes,35260.2,Qm,south America
9,Argentina,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2013,2013,tonnes,5141.8,Qm,south America
9,Argentina,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2014,2014,tonnes,337.39,Qm,south America
9,Argentina,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2015,2015,tonnes,204.04,Qm,south America
9,Argentina,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2016,2016,tonnes,430.65,Qm,south America
9,Argentina,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2017,2017,tonnes,150.75,Qm,south America
9,Argentina,4024,Other NP compounds,5910,Export Quantity,2002,2002,tonnes,0.46,Qm,south America
9,Argentina,4024,Other NP compounds,5910,Export Quantity,2003,2003,tonnes,0,Qm,south America
9,Argentina,4024,Other NP compounds,5910,Export Quantity,2005,2005,tonnes,4.04,Qm,south America
9,Argentina,4024,Other NP compounds,5910,Export Quantity,2006,2006,tonnes,1083.13,Qm,south America
9,Argentina,4024,Other NP compounds,5910,Export Quantity,2008,2008,tonnes,4652.4,Qm,south America
9,Argentina,4024,Other NP compounds,5910,Export Quantity,2009,2009,tonnes,388.05,Qm,south America
9,Argentina,4024,Other NP compounds,5910,Export Quantity,2010,2010,tonnes,84,Qm,south America
9,Argentina,4024,Other NP compounds,5910,Export Quantity,2011,2011,tonnes,1168.8,Qm,south America
9,Argentina,4024,Other NP compounds,5910,Export Quantity,2012,2012,tonnes,1215.59,Qm,south America
9,Argentina,4024,Other NP compounds,5910,Export Quantity,2013,2013,tonnes,3317.83,Qm,south America
9,Argentina,4024,Other NP compounds,5910,Export Quantity,2014,2014,tonnes,569.48,Qm,south America
9,Argentina,4024,Other NP compounds,5910,Export Quantity,2015,2015,tonnes,93.94,Qm,south America
9,Argentina,4024,Other NP compounds,5910,Export Quantity,2016,2016,tonnes,78.86,Qm,south America
9,Argentina,4024,Other NP compounds,5910,Export Quantity,2017,2017,tonnes,355.94,Qm,south America
9,Argentina,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2010,2010,tonnes,2,Qm,south America
9,Argentina,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2013,2013,tonnes,56,Qm,south America
9,Argentina,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2015,2015,tonnes,58,Qm,south America
9,Argentina,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2004,2004,tonnes,0.5,Qm,south America
9,Argentina,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2005,2005,tonnes,0.65,Qm,south America
9,Argentina,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2007,2007,tonnes,0.05,Qm,south America
9,Argentina,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2009,2009,tonnes,1,Qm,south America
9,Argentina,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2011,2011,tonnes,103.96,Qm,south America
9,Argentina,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2012,2012,tonnes,733.06,Qm,south America
9,Argentina,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2013,2013,tonnes,729.98,Qm,south America
9,Argentina,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2014,2014,tonnes,5.98,Qm,south America
9,Argentina,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2015,2015,tonnes,25.65,Qm,south America
9,Argentina,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2017,2017,tonnes,160.08,Qm,south America
9,Argentina,4011,Phosphate rock,5910,Export Quantity,2002,2002,tonnes,0,Qm,south America
9,Argentina,4011,Phosphate rock,5910,Export Quantity,2003,2003,tonnes,0.55,Qm,south America
9,Argentina,4011,Phosphate rock,5910,Export Quantity,2004,2004,tonnes,0.5,Qm,south America
9,Argentina,4011,Phosphate rock,5910,Export Quantity,2005,2005,tonnes,2.3,Qm,south America
9,Argentina,4011,Phosphate rock,5910,Export Quantity,2006,2006,tonnes,1,Qm,south America
9,Argentina,4011,Phosphate rock,5910,Export Quantity,2007,2007,tonnes,0.04,Qm,south America
9,Argentina,4011,Phosphate rock,5910,Export Quantity,2008,2008,tonnes,1.5,Qm,south America
9,Argentina,4011,Phosphate rock,5910,Export Quantity,2015,2015,tonnes,10.51,Qm,south America
9,Argentina,4011,Phosphate rock,5910,Export Quantity,2017,2017,tonnes,0.45,Qm,south America
9,Argentina,4027,PK compounds,5910,Export Quantity,2002,2002,tonnes,0.06,Qm,south America
9,Argentina,4027,PK compounds,5910,Export Quantity,2003,2003,tonnes,3.6,Qm,south America
9,Argentina,4027,PK compounds,5910,Export Quantity,2004,2004,tonnes,3991.72,Qm,south America
9,Argentina,4027,PK compounds,5910,Export Quantity,2005,2005,tonnes,8136.92,Qm,south America
9,Argentina,4027,PK compounds,5910,Export Quantity,2006,2006,tonnes,0.15,Qm,south America
9,Argentina,4027,PK compounds,5910,Export Quantity,2007,2007,tonnes,7.3,Qm,south America
9,Argentina,4027,PK compounds,5910,Export Quantity,2008,2008,tonnes,2708.24,Qm,south America
9,Argentina,4027,PK compounds,5910,Export Quantity,2009,2009,tonnes,610.41,Qm,south America
9,Argentina,4027,PK compounds,5910,Export Quantity,2010,2010,tonnes,6104.6,Qm,south America
9,Argentina,4027,PK compounds,5910,Export Quantity,2011,2011,tonnes,5309.6,Qm,south America
9,Argentina,4027,PK compounds,5910,Export Quantity,2012,2012,tonnes,3329.33,Qm,south America
9,Argentina,4027,PK compounds,5910,Export Quantity,2013,2013,tonnes,27.89,Qm,south America
9,Argentina,4027,PK compounds,5910,Export Quantity,2014,2014,tonnes,41.49,Qm,south America
9,Argentina,4027,PK compounds,5910,Export Quantity,2015,2015,tonnes,40.23,Qm,south America
9,Argentina,4027,PK compounds,5910,Export Quantity,2017,2017,tonnes,4.4,Qm,south America
9,Argentina,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2002,2002,tonnes,12.54,Qm,south America
9,Argentina,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2003,2003,tonnes,24.27,Qm,south America
9,Argentina,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2004,2004,tonnes,1.26,Qm,south America
9,Argentina,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2005,2005,tonnes,5.07,Qm,south America
9,Argentina,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2006,2006,tonnes,28.36,Qm,south America
9,Argentina,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2007,2007,tonnes,311.73,Qm,south America
9,Argentina,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2008,2008,tonnes,1693.52,Qm,south America
9,Argentina,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2009,2009,tonnes,1556.85,Qm,south America
9,Argentina,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2010,2010,tonnes,520.96,Qm,south America
9,Argentina,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2011,2011,tonnes,3336.15,Qm,south America
9,Argentina,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2012,2012,tonnes,12.18,Qm,south America
9,Argentina,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2013,2013,tonnes,150.52,Qm,south America
9,Argentina,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2014,2014,tonnes,0.16,Qm,south America
9,Argentina,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2015,2015,tonnes,14.54,Qm,south America
9,Argentina,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2016,2016,tonnes,0.42,Qm,south America
9,Argentina,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2017,2017,tonnes,0.37,Qm,south America
9,Argentina,4025,Potassium nitrate,5910,Export Quantity,2002,2002,tonnes,1.11,Qm,south America
9,Argentina,4025,Potassium nitrate,5910,Export Quantity,2003,2003,tonnes,3,Qm,south America
9,Argentina,4025,Potassium nitrate,5910,Export Quantity,2004,2004,tonnes,3,Qm,south America
9,Argentina,4025,Potassium nitrate,5910,Export Quantity,2005,2005,tonnes,0.01,Qm,south America
9,Argentina,4025,Potassium nitrate,5910,Export Quantity,2006,2006,tonnes,0,Qm,south America
9,Argentina,4025,Potassium nitrate,5910,Export Quantity,2007,2007,tonnes,10.04,Qm,south America
9,Argentina,4025,Potassium nitrate,5910,Export Quantity,2008,2008,tonnes,12.37,Qm,south America
9,Argentina,4025,Potassium nitrate,5910,Export Quantity,2009,2009,tonnes,83.64,Qm,south America
9,Argentina,4025,Potassium nitrate,5910,Export Quantity,2010,2010,tonnes,36.83,Qm,south America
9,Argentina,4025,Potassium nitrate,5910,Export Quantity,2011,2011,tonnes,1.01,Qm,south America
9,Argentina,4025,Potassium nitrate,5910,Export Quantity,2012,2012,tonnes,0.02,Qm,south America
9,Argentina,4025,Potassium nitrate,5910,Export Quantity,2013,2013,tonnes,0.02,Qm,south America
9,Argentina,4025,Potassium nitrate,5910,Export Quantity,2014,2014,tonnes,0.01,Qm,south America
9,Argentina,4025,Potassium nitrate,5910,Export Quantity,2015,2015,tonnes,0.02,Qm,south America
9,Argentina,4025,Potassium nitrate,5910,Export Quantity,2016,2016,tonnes,0.02,Qm,south America
9,Argentina,4025,Potassium nitrate,5910,Export Quantity,2017,2017,tonnes,7.01,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2002,2002,tonnes,0.02,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2003,2003,tonnes,0.04,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2005,2005,tonnes,0.02,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2006,2006,tonnes,0.1,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2007,2007,tonnes,18.06,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2008,2008,tonnes,51.96,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2009,2009,tonnes,14.2,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2010,2010,tonnes,14.21,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2011,2011,tonnes,0.21,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2012,2012,tonnes,0.15,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2013,2013,tonnes,0.15,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2014,2014,tonnes,0.23,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2015,2015,tonnes,22.65,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2016,2016,tonnes,0.21,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2017,2017,tonnes,0.24,Qm,south America
9,Argentina,4005,Sodium nitrate,5910,Export Quantity,2002,2002,tonnes,0,Qm,south America
9,Argentina,4005,Sodium nitrate,5910,Export Quantity,2003,2003,tonnes,0,Qm,south America
9,Argentina,4005,Sodium nitrate,5910,Export Quantity,2004,2004,tonnes,4.8,Qm,south America
9,Argentina,4005,Sodium nitrate,5910,Export Quantity,2005,2005,tonnes,2.81,Qm,south America
9,Argentina,4005,Sodium nitrate,5910,Export Quantity,2006,2006,tonnes,5.85,Qm,south America
9,Argentina,4005,Sodium nitrate,5910,Export Quantity,2007,2007,tonnes,5.76,Qm,south America
9,Argentina,4005,Sodium nitrate,5910,Export Quantity,2008,2008,tonnes,14.17,Qm,south America
9,Argentina,4005,Sodium nitrate,5910,Export Quantity,2009,2009,tonnes,5.8,Qm,south America
9,Argentina,4005,Sodium nitrate,5910,Export Quantity,2010,2010,tonnes,9.7,Qm,south America
9,Argentina,4005,Sodium nitrate,5910,Export Quantity,2011,2011,tonnes,8.16,Qm,south America
9,Argentina,4005,Sodium nitrate,5910,Export Quantity,2012,2012,tonnes,8.26,Qm,south America
9,Argentina,4005,Sodium nitrate,5910,Export Quantity,2013,2013,tonnes,29.61,Qm,south America
9,Argentina,4005,Sodium nitrate,5910,Export Quantity,2015,2015,tonnes,1,Qm,south America
9,Argentina,4005,Sodium nitrate,5910,Export Quantity,2016,2016,tonnes,0.01,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5910,Export Quantity,2006,2006,tonnes,0.01,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5910,Export Quantity,2007,2007,tonnes,1039.18,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5910,Export Quantity,2008,2008,tonnes,3942.93,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5910,Export Quantity,2009,2009,tonnes,10404.7,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5910,Export Quantity,2010,2010,tonnes,19632.55,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5910,Export Quantity,2011,2011,tonnes,6015.71,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5910,Export Quantity,2012,2012,tonnes,10360.56,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5910,Export Quantity,2013,2013,tonnes,3549.38,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5910,Export Quantity,2014,2014,tonnes,41907.2,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5910,Export Quantity,2015,2015,tonnes,61034,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5910,Export Quantity,2016,2016,tonnes,152327.3,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5910,Export Quantity,2017,2017,tonnes,112698.94,Qm,south America
9,Argentina,4001,Urea,5910,Export Quantity,2002,2002,tonnes,492091.48,Qm,south America
9,Argentina,4001,Urea,5910,Export Quantity,2003,2003,tonnes,504733.81,Qm,south America
9,Argentina,4001,Urea,5910,Export Quantity,2004,2004,tonnes,423942.62,Qm,south America
9,Argentina,4001,Urea,5910,Export Quantity,2005,2005,tonnes,500842.84,Qm,south America
9,Argentina,4001,Urea,5910,Export Quantity,2006,2006,tonnes,558137.92,Qm,south America
9,Argentina,4001,Urea,5910,Export Quantity,2007,2007,tonnes,245163.57,Qm,south America
