Area Code,Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,continent
3,Albania,4003,Ammonium nitrate (AN),5922,Export Value,2002,2002,1000 US$,0.25,Qm,Europe
3,Albania,4003,Ammonium nitrate (AN),5922,Export Value,2003,2003,1000 US$,2.1,Qm,Europe
3,Albania,4003,Ammonium nitrate (AN),5922,Export Value,2008,2008,1000 US$,6.07,Qm,Europe
3,Albania,4003,Ammonium nitrate (AN),5922,Export Value,2010,2010,1000 US$,181.26,Qm,Europe
3,Albania,4003,Ammonium nitrate (AN),5922,Export Value,2011,2011,1000 US$,64.77,Qm,Europe
3,Albania,4022,Diammonium phosphate (DAP),5922,Export Value,2004,2004,1000 US$,19.74,Qm,Europe
3,Albania,4022,Diammonium phosphate (DAP),5922,Export Value,2005,2005,1000 US$,118.15,Qm,Europe
3,Albania,4022,Diammonium phosphate (DAP),5922,Export Value,2012,2012,1000 US$,3.72,Qm,Europe
3,Albania,4030,Fertilizers n.e.c.,5922,Export Value,2010,2010,1000 US$,12.09,Qm,Europe
3,Albania,4030,Fertilizers n.e.c.,5922,Export Value,2011,2011,1000 US$,6.51,Qm,Europe
3,Albania,4030,Fertilizers n.e.c.,5922,Export Value,2012,2012,1000 US$,3.89,Qm,Europe
3,Albania,4030,Fertilizers n.e.c.,5922,Export Value,2013,2013,1000 US$,0.6,Qm,Europe
3,Albania,4023,Monoammonium phosphate (MAP),5922,Export Value,2002,2002,1000 US$,0.23,Qm,Europe
3,Albania,4023,Monoammonium phosphate (MAP),5922,Export Value,2003,2003,1000 US$,2.71,Qm,Europe
3,Albania,4023,Monoammonium phosphate (MAP),5922,Export Value,2005,2005,1000 US$,12.7,Qm,Europe
3,Albania,4021,NPK fertilizers,5922,Export Value,2005,2005,1000 US$,19.38,Qm,Europe
3,Albania,4021,NPK fertilizers,5922,Export Value,2010,2010,1000 US$,113.44,Qm,Europe
3,Albania,4021,NPK fertilizers,5922,Export Value,2011,2011,1000 US$,61.38,Qm,Europe
3,Albania,4021,NPK fertilizers,5922,Export Value,2012,2012,1000 US$,54.42,Qm,Europe
3,Albania,4021,NPK fertilizers,5922,Export Value,2013,2013,1000 US$,66.53,Qm,Europe
3,Albania,4021,NPK fertilizers,5922,Export Value,2016,2016,1000 US$,39.79,Qm,Europe
3,Albania,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2002,2002,1000 US$,120.98,Qm,Europe
3,Albania,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2004,2004,1000 US$,5.02,Qm,Europe
3,Albania,4024,Other NP compounds,5922,Export Value,2002,2002,1000 US$,1.86,Qm,Europe
3,Albania,4024,Other NP compounds,5922,Export Value,2010,2010,1000 US$,61.52,Qm,Europe
3,Albania,4024,Other NP compounds,5922,Export Value,2011,2011,1000 US$,238.16,Qm,Europe
3,Albania,4024,Other NP compounds,5922,Export Value,2012,2012,1000 US$,172.29,Qm,Europe
3,Albania,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2005,2005,1000 US$,6.76,Qm,Europe
3,Albania,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2006,2006,1000 US$,2.29,Qm,Europe
3,Albania,4011,Phosphate rock,5922,Export Value,2004,2004,1000 US$,3.71,Qm,Europe
3,Albania,4011,Phosphate rock,5922,Export Value,2006,2006,1000 US$,0.14,Qm,Europe
3,Albania,4011,Phosphate rock,5922,Export Value,2008,2008,1000 US$,0.5,Qm,Europe
3,Albania,4027,PK compounds,5922,Export Value,2006,2006,1000 US$,2.29,Qm,Europe
3,Albania,4012,Superphosphates above 35%,5922,Export Value,2004,2004,1000 US$,1.95,Qm,Europe
3,Albania,4012,Superphosphates above 35%,5922,Export Value,2005,2005,1000 US$,3.95,Qm,Europe
3,Albania,4012,Superphosphates above 35%,5922,Export Value,2006,2006,1000 US$,14.8,Qm,Europe
3,Albania,4012,Superphosphates above 35%,5922,Export Value,2008,2008,1000 US$,9.01,Qm,Europe
3,Albania,4012,Superphosphates above 35%,5922,Export Value,2009,2009,1000 US$,12.68,Qm,Europe
3,Albania,4012,Superphosphates above 35%,5922,Export Value,2010,2010,1000 US$,11.07,Qm,Europe
3,Albania,4012,Superphosphates above 35%,5922,Export Value,2011,2011,1000 US$,509.13,Qm,Europe
3,Albania,4012,Superphosphates above 35%,5922,Export Value,2012,2012,1000 US$,11.63,Qm,Europe
3,Albania,4001,Urea,5922,Export Value,2005,2005,1000 US$,62.31,Qm,Europe
11,Austria,4003,Ammonium nitrate (AN),5922,Export Value,2003,2003,1000 US$,1.73,Qm,Europe
11,Austria,4003,Ammonium nitrate (AN),5922,Export Value,2004,2004,1000 US$,39.39,Qm,Europe
11,Austria,4003,Ammonium nitrate (AN),5922,Export Value,2005,2005,1000 US$,0.9,Qm,Europe
11,Austria,4003,Ammonium nitrate (AN),5922,Export Value,2006,2006,1000 US$,331.33,Qm,Europe
11,Austria,4003,Ammonium nitrate (AN),5922,Export Value,2007,2007,1000 US$,402.83,Qm,Europe
11,Austria,4003,Ammonium nitrate (AN),5922,Export Value,2008,2008,1000 US$,484.16,Qm,Europe
11,Austria,4003,Ammonium nitrate (AN),5922,Export Value,2009,2009,1000 US$,435.51,Qm,Europe
11,Austria,4003,Ammonium nitrate (AN),5922,Export Value,2010,2010,1000 US$,466.15,Qm,Europe
11,Austria,4003,Ammonium nitrate (AN),5922,Export Value,2011,2011,1000 US$,569.81,Qm,Europe
11,Austria,4003,Ammonium nitrate (AN),5922,Export Value,2012,2012,1000 US$,412.25,Qm,Europe
11,Austria,4003,Ammonium nitrate (AN),5922,Export Value,2013,2013,1000 US$,1127.79,Qm,Europe
11,Austria,4003,Ammonium nitrate (AN),5922,Export Value,2014,2014,1000 US$,621.66,Qm,Europe
11,Austria,4003,Ammonium nitrate (AN),5922,Export Value,2015,2015,1000 US$,999.02,Qm,Europe
11,Austria,4003,Ammonium nitrate (AN),5922,Export Value,2016,2016,1000 US$,752.98,Qm,Europe
11,Austria,4003,Ammonium nitrate (AN),5922,Export Value,2017,2017,1000 US$,323.59,Qm,Europe
11,Austria,4002,Ammonium sulphate,5922,Export Value,2003,2003,1000 US$,100.6,Qm,Europe
11,Austria,4002,Ammonium sulphate,5922,Export Value,2004,2004,1000 US$,107.73,Qm,Europe
11,Austria,4002,Ammonium sulphate,5922,Export Value,2005,2005,1000 US$,242.04,Qm,Europe
11,Austria,4002,Ammonium sulphate,5922,Export Value,2006,2006,1000 US$,317.05,Qm,Europe
11,Austria,4002,Ammonium sulphate,5922,Export Value,2007,2007,1000 US$,283.88,Qm,Europe
11,Austria,4002,Ammonium sulphate,5922,Export Value,2008,2008,1000 US$,292.84,Qm,Europe
11,Austria,4002,Ammonium sulphate,5922,Export Value,2009,2009,1000 US$,800.71,Qm,Europe
11,Austria,4002,Ammonium sulphate,5922,Export Value,2010,2010,1000 US$,5006.23,Qm,Europe
11,Austria,4002,Ammonium sulphate,5922,Export Value,2011,2011,1000 US$,4723,Qm,Europe
11,Austria,4002,Ammonium sulphate,5922,Export Value,2012,2012,1000 US$,5858.85,Qm,Europe
11,Austria,4002,Ammonium sulphate,5922,Export Value,2013,2013,1000 US$,2843.72,Qm,Europe
11,Austria,4002,Ammonium sulphate,5922,Export Value,2014,2014,1000 US$,1156.31,Qm,Europe
11,Austria,4002,Ammonium sulphate,5922,Export Value,2015,2015,1000 US$,920.61,Qm,Europe
11,Austria,4002,Ammonium sulphate,5922,Export Value,2016,2016,1000 US$,835.61,Qm,Europe
11,Austria,4002,Ammonium sulphate,5922,Export Value,2017,2017,1000 US$,1200.49,Qm,Europe
11,Austria,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5922,Export Value,2002,2002,1000 US$,29.64,Qm,Europe
11,Austria,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5922,Export Value,2004,2004,1000 US$,3.73,Qm,Europe
11,Austria,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5922,Export Value,2006,2006,1000 US$,70.26,Qm,Europe
11,Austria,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5922,Export Value,2007,2007,1000 US$,213.01,Qm,Europe
11,Austria,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5922,Export Value,2008,2008,1000 US$,698.22,Qm,Europe
11,Austria,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5922,Export Value,2009,2009,1000 US$,97.17,Qm,Europe
11,Austria,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5922,Export Value,2010,2010,1000 US$,295.43,Qm,Europe
11,Austria,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5922,Export Value,2011,2011,1000 US$,421.74,Qm,Europe
11,Austria,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5922,Export Value,2012,2012,1000 US$,732.14,Qm,Europe
11,Austria,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5922,Export Value,2013,2013,1000 US$,440.6,Qm,Europe
11,Austria,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5922,Export Value,2014,2014,1000 US$,209.4,Qm,Europe
11,Austria,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5922,Export Value,2015,2015,1000 US$,111419.07,Qm,Europe
11,Austria,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5922,Export Value,2016,2016,1000 US$,83344.29,Qm,Europe
11,Austria,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5922,Export Value,2017,2017,1000 US$,160.98,Qm,Europe
11,Austria,4022,Diammonium phosphate (DAP),5922,Export Value,2002,2002,1000 US$,265.67,Qm,Europe
11,Austria,4022,Diammonium phosphate (DAP),5922,Export Value,2003,2003,1000 US$,156.09,Qm,Europe
11,Austria,4022,Diammonium phosphate (DAP),5922,Export Value,2004,2004,1000 US$,177.16,Qm,Europe
11,Austria,4022,Diammonium phosphate (DAP),5922,Export Value,2005,2005,1000 US$,51.02,Qm,Europe
11,Austria,4022,Diammonium phosphate (DAP),5922,Export Value,2006,2006,1000 US$,37.48,Qm,Europe
11,Austria,4022,Diammonium phosphate (DAP),5922,Export Value,2007,2007,1000 US$,504.47,Qm,Europe
11,Austria,4022,Diammonium phosphate (DAP),5922,Export Value,2008,2008,1000 US$,2195.17,Qm,Europe
11,Austria,4022,Diammonium phosphate (DAP),5922,Export Value,2009,2009,1000 US$,1856.91,Qm,Europe
11,Austria,4022,Diammonium phosphate (DAP),5922,Export Value,2010,2010,1000 US$,1506.7,Qm,Europe
11,Austria,4022,Diammonium phosphate (DAP),5922,Export Value,2011,2011,1000 US$,1575.68,Qm,Europe
11,Austria,4022,Diammonium phosphate (DAP),5922,Export Value,2012,2012,1000 US$,1006.98,Qm,Europe
11,Austria,4022,Diammonium phosphate (DAP),5922,Export Value,2013,2013,1000 US$,1217.5,Qm,Europe
11,Austria,4022,Diammonium phosphate (DAP),5922,Export Value,2014,2014,1000 US$,1277.54,Qm,Europe
11,Austria,4022,Diammonium phosphate (DAP),5922,Export Value,2015,2015,1000 US$,1084.32,Qm,Europe
11,Austria,4022,Diammonium phosphate (DAP),5922,Export Value,2016,2016,1000 US$,2142.89,Qm,Europe
11,Austria,4022,Diammonium phosphate (DAP),5922,Export Value,2017,2017,1000 US$,1315.14,Qm,Europe
11,Austria,4030,Fertilizers n.e.c.,5922,Export Value,2002,2002,1000 US$,1911.2,Qm,Europe
11,Austria,4030,Fertilizers n.e.c.,5922,Export Value,2003,2003,1000 US$,382.67,Qm,Europe
11,Austria,4030,Fertilizers n.e.c.,5922,Export Value,2004,2004,1000 US$,334.83,Qm,Europe
11,Austria,4030,Fertilizers n.e.c.,5922,Export Value,2005,2005,1000 US$,1137.69,Qm,Europe
11,Austria,4030,Fertilizers n.e.c.,5922,Export Value,2006,2006,1000 US$,9457.27,Qm,Europe
11,Austria,4030,Fertilizers n.e.c.,5922,Export Value,2007,2007,1000 US$,2779.57,Qm,Europe
11,Austria,4030,Fertilizers n.e.c.,5922,Export Value,2008,2008,1000 US$,3311.1,Qm,Europe
11,Austria,4030,Fertilizers n.e.c.,5922,Export Value,2009,2009,1000 US$,1955.34,Qm,Europe
11,Austria,4030,Fertilizers n.e.c.,5922,Export Value,2010,2010,1000 US$,1771.67,Qm,Europe
11,Austria,4030,Fertilizers n.e.c.,5922,Export Value,2011,2011,1000 US$,1470.02,Qm,Europe
11,Austria,4030,Fertilizers n.e.c.,5922,Export Value,2012,2012,1000 US$,1654.02,Qm,Europe
11,Austria,4030,Fertilizers n.e.c.,5922,Export Value,2013,2013,1000 US$,8939.19,Qm,Europe
11,Austria,4030,Fertilizers n.e.c.,5922,Export Value,2014,2014,1000 US$,13540.11,Qm,Europe
11,Austria,4030,Fertilizers n.e.c.,5922,Export Value,2015,2015,1000 US$,12320.38,Qm,Europe
11,Austria,4030,Fertilizers n.e.c.,5922,Export Value,2016,2016,1000 US$,10813.36,Qm,Europe
11,Austria,4030,Fertilizers n.e.c.,5922,Export Value,2017,2017,1000 US$,12304.52,Qm,Europe
11,Austria,4023,Monoammonium phosphate (MAP),5922,Export Value,2002,2002,1000 US$,1.38,Qm,Europe
11,Austria,4023,Monoammonium phosphate (MAP),5922,Export Value,2003,2003,1000 US$,12.5,Qm,Europe
11,Austria,4023,Monoammonium phosphate (MAP),5922,Export Value,2004,2004,1000 US$,9.02,Qm,Europe
11,Austria,4023,Monoammonium phosphate (MAP),5922,Export Value,2006,2006,1000 US$,698.87,Qm,Europe
11,Austria,4023,Monoammonium phosphate (MAP),5922,Export Value,2007,2007,1000 US$,14.4,Qm,Europe
11,Austria,4023,Monoammonium phosphate (MAP),5922,Export Value,2008,2008,1000 US$,1191.87,Qm,Europe
11,Austria,4023,Monoammonium phosphate (MAP),5922,Export Value,2009,2009,1000 US$,635.24,Qm,Europe
11,Austria,4023,Monoammonium phosphate (MAP),5922,Export Value,2010,2010,1000 US$,2266.25,Qm,Europe
11,Austria,4023,Monoammonium phosphate (MAP),5922,Export Value,2011,2011,1000 US$,2011.08,Qm,Europe
11,Austria,4023,Monoammonium phosphate (MAP),5922,Export Value,2012,2012,1000 US$,1168.51,Qm,Europe
11,Austria,4023,Monoammonium phosphate (MAP),5922,Export Value,2013,2013,1000 US$,548.6,Qm,Europe
11,Austria,4023,Monoammonium phosphate (MAP),5922,Export Value,2014,2014,1000 US$,5.06,Qm,Europe
11,Austria,4023,Monoammonium phosphate (MAP),5922,Export Value,2015,2015,1000 US$,1269.35,Qm,Europe
11,Austria,4023,Monoammonium phosphate (MAP),5922,Export Value,2016,2016,1000 US$,629.11,Qm,Europe
11,Austria,4023,Monoammonium phosphate (MAP),5922,Export Value,2017,2017,1000 US$,1486.13,Qm,Europe
11,Austria,4021,NPK fertilizers,5922,Export Value,2002,2002,1000 US$,5595.2,Qm,Europe
11,Austria,4021,NPK fertilizers,5922,Export Value,2003,2003,1000 US$,41996.36,Qm,Europe
11,Austria,4021,NPK fertilizers,5922,Export Value,2004,2004,1000 US$,51207.17,Qm,Europe
11,Austria,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2002,2002,1000 US$,297.07,Qm,Europe
11,Austria,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2003,2003,1000 US$,144.48,Qm,Europe
11,Austria,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2004,2004,1000 US$,72.2,Qm,Europe
11,Austria,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2005,2005,1000 US$,993.72,Qm,Europe
11,Austria,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2006,2006,1000 US$,2360.68,Qm,Europe
11,Austria,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2007,2007,1000 US$,862.48,Qm,Europe
11,Austria,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2008,2008,1000 US$,1691.93,Qm,Europe
11,Austria,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2009,2009,1000 US$,1021.79,Qm,Europe
11,Austria,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2010,2010,1000 US$,2471.94,Qm,Europe
11,Austria,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2011,2011,1000 US$,2579.27,Qm,Europe
11,Austria,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2012,2012,1000 US$,2847.1,Qm,Europe
11,Austria,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2013,2013,1000 US$,4639.79,Qm,Europe
11,Austria,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2014,2014,1000 US$,16215.92,Qm,Europe
11,Austria,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2015,2015,1000 US$,12977.01,Qm,Europe
11,Austria,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2016,2016,1000 US$,2811.43,Qm,Europe
11,Austria,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2017,2017,1000 US$,3170.14,Qm,Europe
11,Austria,4024,Other NP compounds,5922,Export Value,2003,2003,1000 US$,1740.3,Qm,Europe
11,Austria,4024,Other NP compounds,5922,Export Value,2004,2004,1000 US$,5332.9,Qm,Europe
11,Austria,4024,Other NP compounds,5922,Export Value,2005,2005,1000 US$,292.02,Qm,Europe
11,Austria,4024,Other NP compounds,5922,Export Value,2006,2006,1000 US$,621.26,Qm,Europe
11,Austria,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2002,2002,1000 US$,46.13,Qm,Europe
11,Austria,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2003,2003,1000 US$,16.22,Qm,Europe
11,Austria,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2004,2004,1000 US$,59.57,Qm,Europe
11,Austria,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2005,2005,1000 US$,451.99,Qm,Europe
11,Austria,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2006,2006,1000 US$,308.53,Qm,Europe
11,Austria,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2007,2007,1000 US$,425.48,Qm,Europe
11,Austria,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2008,2008,1000 US$,8479.12,Qm,Europe
11,Austria,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2009,2009,1000 US$,144.28,Qm,Europe
11,Austria,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2010,2010,1000 US$,166.88,Qm,Europe
11,Austria,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2011,2011,1000 US$,415.14,Qm,Europe
11,Austria,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2012,2012,1000 US$,168.94,Qm,Europe
11,Austria,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2013,2013,1000 US$,94.28,Qm,Europe
11,Austria,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2014,2014,1000 US$,191.07,Qm,Europe
11,Austria,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2015,2015,1000 US$,47.32,Qm,Europe
11,Austria,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2016,2016,1000 US$,41.18,Qm,Europe
11,Austria,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2017,2017,1000 US$,85.25,Qm,Europe
11,Austria,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2002,2002,1000 US$,7.21,Qm,Europe
11,Austria,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2003,2003,1000 US$,11.26,Qm,Europe
11,Austria,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2004,2004,1000 US$,2.94,Qm,Europe
11,Austria,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2005,2005,1000 US$,136.76,Qm,Europe
11,Austria,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2006,2006,1000 US$,209.12,Qm,Europe
11,Austria,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2007,2007,1000 US$,223.56,Qm,Europe
11,Austria,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2008,2008,1000 US$,898.43,Qm,Europe
11,Austria,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2009,2009,1000 US$,63.63,Qm,Europe
11,Austria,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2010,2010,1000 US$,284.71,Qm,Europe
11,Austria,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2011,2011,1000 US$,378.99,Qm,Europe
11,Austria,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2012,2012,1000 US$,199.29,Qm,Europe
11,Austria,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2013,2013,1000 US$,217.11,Qm,Europe
11,Austria,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2014,2014,1000 US$,285.7,Qm,Europe
11,Austria,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2015,2015,1000 US$,277.26,Qm,Europe
11,Austria,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2016,2016,1000 US$,149.48,Qm,Europe
11,Austria,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2017,2017,1000 US$,69.48,Qm,Europe
11,Austria,4011,Phosphate rock,5922,Export Value,2002,2002,1000 US$,72.06,Qm,Europe
11,Austria,4011,Phosphate rock,5922,Export Value,2003,2003,1000 US$,71.6,Qm,Europe
11,Austria,4011,Phosphate rock,5922,Export Value,2004,2004,1000 US$,81.73,Qm,Europe
11,Austria,4011,Phosphate rock,5922,Export Value,2005,2005,1000 US$,5.5,Qm,Europe
11,Austria,4011,Phosphate rock,5922,Export Value,2006,2006,1000 US$,47.64,Qm,Europe
11,Austria,4011,Phosphate rock,5922,Export Value,2009,2009,1000 US$,149.93,Qm,Europe
11,Austria,4011,Phosphate rock,5922,Export Value,2010,2010,1000 US$,12.57,Qm,Europe
11,Austria,4011,Phosphate rock,5922,Export Value,2011,2011,1000 US$,1.33,Qm,Europe
11,Austria,4011,Phosphate rock,5922,Export Value,2012,2012,1000 US$,3.08,Qm,Europe
11,Austria,4011,Phosphate rock,5922,Export Value,2013,2013,1000 US$,0.28,Qm,Europe
11,Austria,4011,Phosphate rock,5922,Export Value,2014,2014,1000 US$,2.93,Qm,Europe
11,Austria,4011,Phosphate rock,5922,Export Value,2015,2015,1000 US$,3.95,Qm,Europe
11,Austria,4011,Phosphate rock,5922,Export Value,2016,2016,1000 US$,0.19,Qm,Europe
11,Austria,4011,Phosphate rock,5922,Export Value,2017,2017,1000 US$,154.65,Qm,Europe
11,Austria,4027,PK compounds,5922,Export Value,2002,2002,1000 US$,387.94,Qm,Europe
11,Austria,4027,PK compounds,5922,Export Value,2015,2015,1000 US$,891.97,Qm,Europe
11,Austria,4027,PK compounds,5922,Export Value,2016,2016,1000 US$,1182.02,Qm,Europe
11,Austria,4027,PK compounds,5922,Export Value,2017,2017,1000 US$,1872.89,Qm,Europe
11,Austria,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2002,2002,1000 US$,57.51,Qm,Europe
11,Austria,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2003,2003,1000 US$,139.37,Qm,Europe
11,Austria,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2004,2004,1000 US$,73.27,Qm,Europe
11,Austria,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2005,2005,1000 US$,214.32,Qm,Europe
11,Austria,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2006,2006,1000 US$,411.12,Qm,Europe
11,Austria,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2007,2007,1000 US$,822.8,Qm,Europe
11,Austria,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2008,2008,1000 US$,1409.53,Qm,Europe
11,Austria,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2009,2009,1000 US$,4757.13,Qm,Europe
11,Austria,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2010,2010,1000 US$,1079.62,Qm,Europe
11,Austria,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2011,2011,1000 US$,1201.69,Qm,Europe
11,Austria,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2012,2012,1000 US$,2561.21,Qm,Europe
11,Austria,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2013,2013,1000 US$,3939.77,Qm,Europe
11,Austria,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2014,2014,1000 US$,5469.54,Qm,Europe
11,Austria,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2015,2015,1000 US$,2874.81,Qm,Europe
11,Austria,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2016,2016,1000 US$,2872.12,Qm,Europe
11,Austria,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2017,2017,1000 US$,1598.82,Qm,Europe
11,Austria,4025,Potassium nitrate,5922,Export Value,2002,2002,1000 US$,119.83,Qm,Europe
11,Austria,4025,Potassium nitrate,5922,Export Value,2003,2003,1000 US$,49.67,Qm,Europe
11,Austria,4025,Potassium nitrate,5922,Export Value,2004,2004,1000 US$,98.25,Qm,Europe
11,Austria,4025,Potassium nitrate,5922,Export Value,2005,2005,1000 US$,75.96,Qm,Europe
11,Austria,4025,Potassium nitrate,5922,Export Value,2006,2006,1000 US$,51.38,Qm,Europe
11,Austria,4025,Potassium nitrate,5922,Export Value,2007,2007,1000 US$,48.87,Qm,Europe
11,Austria,4025,Potassium nitrate,5922,Export Value,2008,2008,1000 US$,41.93,Qm,Europe
11,Austria,4025,Potassium nitrate,5922,Export Value,2009,2009,1000 US$,12.35,Qm,Europe
11,Austria,4025,Potassium nitrate,5922,Export Value,2010,2010,1000 US$,42.21,Qm,Europe
11,Austria,4025,Potassium nitrate,5922,Export Value,2011,2011,1000 US$,45.23,Qm,Europe
11,Austria,4025,Potassium nitrate,5922,Export Value,2012,2012,1000 US$,58.12,Qm,Europe
11,Austria,4025,Potassium nitrate,5922,Export Value,2013,2013,1000 US$,96.15,Qm,Europe
11,Austria,4025,Potassium nitrate,5922,Export Value,2014,2014,1000 US$,51.38,Qm,Europe
11,Austria,4025,Potassium nitrate,5922,Export Value,2015,2015,1000 US$,56.61,Qm,Europe
11,Austria,4025,Potassium nitrate,5922,Export Value,2016,2016,1000 US$,51.72,Qm,Europe
11,Austria,4025,Potassium nitrate,5922,Export Value,2017,2017,1000 US$,84.27,Qm,Europe
11,Austria,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2005,2005,1000 US$,916.42,Qm,Europe
11,Austria,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2006,2006,1000 US$,1583.38,Qm,Europe
11,Austria,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2007,2007,1000 US$,2565.96,Qm,Europe
11,Austria,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2008,2008,1000 US$,5785.41,Qm,Europe
11,Austria,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2009,2009,1000 US$,8744.37,Qm,Europe
11,Austria,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2010,2010,1000 US$,6061.73,Qm,Europe
11,Austria,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2011,2011,1000 US$,6489.44,Qm,Europe
11,Austria,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2012,2012,1000 US$,6530.88,Qm,Europe
