Area Code,Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,continent
3,Albania,4007,"Ammonia, anhydrous",5610,Import Quantity,2002,2002,tonnes,29.57,Qm,Europe
3,Albania,4007,"Ammonia, anhydrous",5610,Import Quantity,2003,2003,tonnes,13.69,Qm,Europe
3,Albania,4007,"Ammonia, anhydrous",5610,Import Quantity,2004,2004,tonnes,1041.93,Qm,Europe
3,Albania,4007,"Ammonia, anhydrous",5610,Import Quantity,2005,2005,tonnes,2.97,Qm,Europe
3,Albania,4007,"Ammonia, anhydrous",5610,Import Quantity,2006,2006,tonnes,3.01,Qm,Europe
3,Albania,4007,"Ammonia, anhydrous",5610,Import Quantity,2007,2007,tonnes,5.96,Qm,Europe
3,Albania,4007,"Ammonia, anhydrous",5610,Import Quantity,2008,2008,tonnes,4.37,Qm,Europe
3,Albania,4007,"Ammonia, anhydrous",5610,Import Quantity,2009,2009,tonnes,1.08,Qm,Europe
3,Albania,4007,"Ammonia, anhydrous",5610,Import Quantity,2010,2010,tonnes,3.05,Qm,Europe
3,Albania,4007,"Ammonia, anhydrous",5610,Import Quantity,2011,2011,tonnes,1,Qm,Europe
3,Albania,4007,"Ammonia, anhydrous",5610,Import Quantity,2012,2012,tonnes,6.48,Qm,Europe
3,Albania,4007,"Ammonia, anhydrous",5610,Import Quantity,2013,2013,tonnes,3.25,Qm,Europe
3,Albania,4007,"Ammonia, anhydrous",5610,Import Quantity,2015,2015,tonnes,4.18,Qm,Europe
3,Albania,4003,Ammonium nitrate (AN),5610,Import Quantity,2002,2002,tonnes,28147.53,Qm,Europe
3,Albania,4003,Ammonium nitrate (AN),5610,Import Quantity,2003,2003,tonnes,31872.05,Qm,Europe
3,Albania,4003,Ammonium nitrate (AN),5610,Import Quantity,2004,2004,tonnes,22237.82,Qm,Europe
3,Albania,4003,Ammonium nitrate (AN),5610,Import Quantity,2005,2005,tonnes,27709.3,Qm,Europe
3,Albania,4003,Ammonium nitrate (AN),5610,Import Quantity,2006,2006,tonnes,29623.25,Qm,Europe
3,Albania,4003,Ammonium nitrate (AN),5610,Import Quantity,2007,2007,tonnes,38531.35,Qm,Europe
3,Albania,4003,Ammonium nitrate (AN),5610,Import Quantity,2008,2008,tonnes,24898.69,Qm,Europe
3,Albania,4003,Ammonium nitrate (AN),5610,Import Quantity,2009,2009,tonnes,20887.94,Qm,Europe
3,Albania,4003,Ammonium nitrate (AN),5610,Import Quantity,2010,2010,tonnes,20905.5,Qm,Europe
3,Albania,4003,Ammonium nitrate (AN),5610,Import Quantity,2011,2011,tonnes,21679.93,Qm,Europe
3,Albania,4003,Ammonium nitrate (AN),5610,Import Quantity,2012,2012,tonnes,28049.72,Qm,Europe
3,Albania,4003,Ammonium nitrate (AN),5610,Import Quantity,2013,2013,tonnes,27519.39,Qm,Europe
3,Albania,4003,Ammonium nitrate (AN),5610,Import Quantity,2014,2014,tonnes,12200.73,Qm,Europe
3,Albania,4003,Ammonium nitrate (AN),5610,Import Quantity,2015,2015,tonnes,28426.85,Qm,Europe
3,Albania,4003,Ammonium nitrate (AN),5610,Import Quantity,2016,2016,tonnes,15505.82,Qm,Europe
3,Albania,4002,Ammonium sulphate,5610,Import Quantity,2002,2002,tonnes,20.1,Qm,Europe
3,Albania,4002,Ammonium sulphate,5610,Import Quantity,2003,2003,tonnes,17.9,Qm,Europe
3,Albania,4002,Ammonium sulphate,5610,Import Quantity,2004,2004,tonnes,56.91,Qm,Europe
3,Albania,4002,Ammonium sulphate,5610,Import Quantity,2005,2005,tonnes,18,Qm,Europe
3,Albania,4002,Ammonium sulphate,5610,Import Quantity,2006,2006,tonnes,45.47,Qm,Europe
3,Albania,4002,Ammonium sulphate,5610,Import Quantity,2007,2007,tonnes,53.58,Qm,Europe
3,Albania,4002,Ammonium sulphate,5610,Import Quantity,2008,2008,tonnes,215.3,Qm,Europe
3,Albania,4002,Ammonium sulphate,5610,Import Quantity,2009,2009,tonnes,42.5,Qm,Europe
3,Albania,4002,Ammonium sulphate,5610,Import Quantity,2010,2010,tonnes,201.4,Qm,Europe
3,Albania,4002,Ammonium sulphate,5610,Import Quantity,2011,2011,tonnes,127.04,Qm,Europe
3,Albania,4002,Ammonium sulphate,5610,Import Quantity,2012,2012,tonnes,139.01,Qm,Europe
3,Albania,4002,Ammonium sulphate,5610,Import Quantity,2013,2013,tonnes,115.58,Qm,Europe
3,Albania,4002,Ammonium sulphate,5610,Import Quantity,2014,2014,tonnes,180.34,Qm,Europe
3,Albania,4002,Ammonium sulphate,5610,Import Quantity,2015,2015,tonnes,159.63,Qm,Europe
3,Albania,4002,Ammonium sulphate,5610,Import Quantity,2016,2016,tonnes,266.86,Qm,Europe
3,Albania,4002,Ammonium sulphate,5610,Import Quantity,2017,2017,tonnes,165.33,Qm,Europe
3,Albania,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2004,2004,tonnes,7,Qm,Europe
3,Albania,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2005,2005,tonnes,2,Qm,Europe
3,Albania,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2007,2007,tonnes,118.2,Qm,Europe
3,Albania,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2008,2008,tonnes,83.9,Qm,Europe
3,Albania,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2009,2009,tonnes,5811.44,Qm,Europe
3,Albania,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2010,2010,tonnes,5681.25,Qm,Europe
3,Albania,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2011,2011,tonnes,3067.15,Qm,Europe
3,Albania,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2012,2012,tonnes,274.86,Qm,Europe
3,Albania,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2013,2013,tonnes,326.16,Qm,Europe
3,Albania,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2014,2014,tonnes,6,Qm,Europe
3,Albania,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2015,2015,tonnes,164.75,Qm,Europe
3,Albania,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2016,2016,tonnes,245.8,Qm,Europe
3,Albania,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2017,2017,tonnes,199.7,Qm,Europe
3,Albania,4022,Diammonium phosphate (DAP),5610,Import Quantity,2002,2002,tonnes,12000,Qm,Europe
3,Albania,4022,Diammonium phosphate (DAP),5610,Import Quantity,2003,2003,tonnes,11791.32,Qm,Europe
3,Albania,4022,Diammonium phosphate (DAP),5610,Import Quantity,2004,2004,tonnes,23478,Qm,Europe
3,Albania,4022,Diammonium phosphate (DAP),5610,Import Quantity,2005,2005,tonnes,14404.3,Qm,Europe
3,Albania,4022,Diammonium phosphate (DAP),5610,Import Quantity,2006,2006,tonnes,8921.6,Qm,Europe
3,Albania,4022,Diammonium phosphate (DAP),5610,Import Quantity,2007,2007,tonnes,3716.29,Qm,Europe
3,Albania,4022,Diammonium phosphate (DAP),5610,Import Quantity,2008,2008,tonnes,1.2,Qm,Europe
3,Albania,4022,Diammonium phosphate (DAP),5610,Import Quantity,2009,2009,tonnes,8632.94,Qm,Europe
3,Albania,4022,Diammonium phosphate (DAP),5610,Import Quantity,2010,2010,tonnes,1700.33,Qm,Europe
3,Albania,4022,Diammonium phosphate (DAP),5610,Import Quantity,2011,2011,tonnes,0.6,Qm,Europe
3,Albania,4022,Diammonium phosphate (DAP),5610,Import Quantity,2012,2012,tonnes,863.96,Qm,Europe
3,Albania,4022,Diammonium phosphate (DAP),5610,Import Quantity,2013,2013,tonnes,3673.17,Qm,Europe
3,Albania,4022,Diammonium phosphate (DAP),5610,Import Quantity,2015,2015,tonnes,2476,Qm,Europe
3,Albania,4022,Diammonium phosphate (DAP),5610,Import Quantity,2016,2016,tonnes,9833.5,Qm,Europe
3,Albania,4030,Fertilizers n.e.c.,5610,Import Quantity,2002,2002,tonnes,1017.01,Qm,Europe
3,Albania,4030,Fertilizers n.e.c.,5610,Import Quantity,2003,2003,tonnes,1214.4,Qm,Europe
3,Albania,4030,Fertilizers n.e.c.,5610,Import Quantity,2004,2004,tonnes,1518.28,Qm,Europe
3,Albania,4030,Fertilizers n.e.c.,5610,Import Quantity,2005,2005,tonnes,1183.44,Qm,Europe
3,Albania,4030,Fertilizers n.e.c.,5610,Import Quantity,2006,2006,tonnes,1568.29,Qm,Europe
3,Albania,4030,Fertilizers n.e.c.,5610,Import Quantity,2007,2007,tonnes,1711.09,Qm,Europe
3,Albania,4030,Fertilizers n.e.c.,5610,Import Quantity,2008,2008,tonnes,1313.4,Qm,Europe
3,Albania,4030,Fertilizers n.e.c.,5610,Import Quantity,2009,2009,tonnes,1081.6,Qm,Europe
3,Albania,4030,Fertilizers n.e.c.,5610,Import Quantity,2010,2010,tonnes,1246.95,Qm,Europe
3,Albania,4030,Fertilizers n.e.c.,5610,Import Quantity,2011,2011,tonnes,736.15,Qm,Europe
3,Albania,4030,Fertilizers n.e.c.,5610,Import Quantity,2012,2012,tonnes,1303.84,Qm,Europe
3,Albania,4030,Fertilizers n.e.c.,5610,Import Quantity,2013,2013,tonnes,392.12,Qm,Europe
3,Albania,4030,Fertilizers n.e.c.,5610,Import Quantity,2014,2014,tonnes,1145.64,Qm,Europe
3,Albania,4030,Fertilizers n.e.c.,5610,Import Quantity,2015,2015,tonnes,884.91,Qm,Europe
3,Albania,4030,Fertilizers n.e.c.,5610,Import Quantity,2016,2016,tonnes,1005.64,Qm,Europe
3,Albania,4030,Fertilizers n.e.c.,5610,Import Quantity,2017,2017,tonnes,968.64,Qm,Europe
3,Albania,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2004,2004,tonnes,41.09,Qm,Europe
3,Albania,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2005,2005,tonnes,17.98,Qm,Europe
3,Albania,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2006,2006,tonnes,24,Qm,Europe
3,Albania,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2007,2007,tonnes,70.68,Qm,Europe
3,Albania,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2008,2008,tonnes,86.1,Qm,Europe
3,Albania,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2009,2009,tonnes,68.68,Qm,Europe
3,Albania,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2010,2010,tonnes,129.57,Qm,Europe
3,Albania,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2011,2011,tonnes,73.71,Qm,Europe
3,Albania,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2012,2012,tonnes,298.78,Qm,Europe
3,Albania,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2013,2013,tonnes,272.77,Qm,Europe
3,Albania,4021,NPK fertilizers,5610,Import Quantity,2002,2002,tonnes,78.61,Qm,Europe
3,Albania,4021,NPK fertilizers,5610,Import Quantity,2003,2003,tonnes,410.73,Qm,Europe
3,Albania,4021,NPK fertilizers,5610,Import Quantity,2004,2004,tonnes,1383.81,Qm,Europe
3,Albania,4021,NPK fertilizers,5610,Import Quantity,2005,2005,tonnes,1582.3,Qm,Europe
3,Albania,4021,NPK fertilizers,5610,Import Quantity,2006,2006,tonnes,4578.23,Qm,Europe
3,Albania,4021,NPK fertilizers,5610,Import Quantity,2007,2007,tonnes,7861.96,Qm,Europe
3,Albania,4021,NPK fertilizers,5610,Import Quantity,2008,2008,tonnes,8773.74,Qm,Europe
3,Albania,4021,NPK fertilizers,5610,Import Quantity,2009,2009,tonnes,2958.59,Qm,Europe
3,Albania,4021,NPK fertilizers,5610,Import Quantity,2010,2010,tonnes,7044.43,Qm,Europe
3,Albania,4021,NPK fertilizers,5610,Import Quantity,2011,2011,tonnes,9077.7,Qm,Europe
3,Albania,4021,NPK fertilizers,5610,Import Quantity,2012,2012,tonnes,6718.88,Qm,Europe
3,Albania,4021,NPK fertilizers,5610,Import Quantity,2013,2013,tonnes,7809.97,Qm,Europe
3,Albania,4021,NPK fertilizers,5610,Import Quantity,2014,2014,tonnes,6897.31,Qm,Europe
3,Albania,4021,NPK fertilizers,5610,Import Quantity,2015,2015,tonnes,12293.44,Qm,Europe
3,Albania,4021,NPK fertilizers,5610,Import Quantity,2016,2016,tonnes,12336.85,Qm,Europe
3,Albania,4021,NPK fertilizers,5610,Import Quantity,2017,2017,tonnes,6870.15,Qm,Europe
3,Albania,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2002,2002,tonnes,100.35,Qm,Europe
3,Albania,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2003,2003,tonnes,53.05,Qm,Europe
3,Albania,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2004,2004,tonnes,60,Qm,Europe
3,Albania,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2005,2005,tonnes,128.49,Qm,Europe
3,Albania,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2006,2006,tonnes,153.22,Qm,Europe
3,Albania,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2007,2007,tonnes,159.46,Qm,Europe
3,Albania,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2008,2008,tonnes,160.61,Qm,Europe
3,Albania,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2009,2009,tonnes,2123.57,Qm,Europe
3,Albania,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2010,2010,tonnes,188.67,Qm,Europe
3,Albania,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2011,2011,tonnes,232.54,Qm,Europe
3,Albania,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2012,2012,tonnes,295.09,Qm,Europe
3,Albania,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2013,2013,tonnes,533.3,Qm,Europe
3,Albania,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2014,2014,tonnes,43.51,Qm,Europe
3,Albania,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2015,2015,tonnes,31.06,Qm,Europe
3,Albania,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2016,2016,tonnes,202.13,Qm,Europe
3,Albania,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2017,2017,tonnes,169.9,Qm,Europe
3,Albania,4024,Other NP compounds,5610,Import Quantity,2002,2002,tonnes,4.51,Qm,Europe
3,Albania,4024,Other NP compounds,5610,Import Quantity,2003,2003,tonnes,64.51,Qm,Europe
3,Albania,4024,Other NP compounds,5610,Import Quantity,2004,2004,tonnes,74.2,Qm,Europe
3,Albania,4024,Other NP compounds,5610,Import Quantity,2005,2005,tonnes,343.6,Qm,Europe
3,Albania,4024,Other NP compounds,5610,Import Quantity,2006,2006,tonnes,486.41,Qm,Europe
3,Albania,4024,Other NP compounds,5610,Import Quantity,2007,2007,tonnes,1996.69,Qm,Europe
3,Albania,4024,Other NP compounds,5610,Import Quantity,2008,2008,tonnes,2726.66,Qm,Europe
3,Albania,4024,Other NP compounds,5610,Import Quantity,2009,2009,tonnes,1834.82,Qm,Europe
3,Albania,4024,Other NP compounds,5610,Import Quantity,2010,2010,tonnes,3313.7,Qm,Europe
3,Albania,4024,Other NP compounds,5610,Import Quantity,2011,2011,tonnes,5594.75,Qm,Europe
3,Albania,4024,Other NP compounds,5610,Import Quantity,2012,2012,tonnes,3692.63,Qm,Europe
3,Albania,4024,Other NP compounds,5610,Import Quantity,2013,2013,tonnes,1842.45,Qm,Europe
3,Albania,4024,Other NP compounds,5610,Import Quantity,2014,2014,tonnes,858.48,Qm,Europe
3,Albania,4024,Other NP compounds,5610,Import Quantity,2015,2015,tonnes,345.42,Qm,Europe
3,Albania,4024,Other NP compounds,5610,Import Quantity,2016,2016,tonnes,635.95,Qm,Europe
3,Albania,4024,Other NP compounds,5610,Import Quantity,2017,2017,tonnes,369.01,Qm,Europe
3,Albania,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2002,2002,tonnes,150.05,Qm,Europe
3,Albania,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2004,2004,tonnes,0.36,Qm,Europe
3,Albania,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2007,2007,tonnes,50.78,Qm,Europe
3,Albania,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2009,2009,tonnes,3.85,Qm,Europe
3,Albania,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2010,2010,tonnes,2504.65,Qm,Europe
3,Albania,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2012,2012,tonnes,3.3,Qm,Europe
3,Albania,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2013,2013,tonnes,3.5,Qm,Europe
3,Albania,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2002,2002,tonnes,915.45,Qm,Europe
3,Albania,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2003,2003,tonnes,30.4,Qm,Europe
3,Albania,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2004,2004,tonnes,13.93,Qm,Europe
3,Albania,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2005,2005,tonnes,806.26,Qm,Europe
3,Albania,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2006,2006,tonnes,281.5,Qm,Europe
3,Albania,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2007,2007,tonnes,98,Qm,Europe
3,Albania,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2008,2008,tonnes,250.4,Qm,Europe
3,Albania,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2009,2009,tonnes,9.9,Qm,Europe
3,Albania,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2010,2010,tonnes,649.71,Qm,Europe
3,Albania,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2011,2011,tonnes,1319.35,Qm,Europe
3,Albania,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2012,2012,tonnes,48.05,Qm,Europe
3,Albania,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2013,2013,tonnes,30.28,Qm,Europe
3,Albania,4011,Phosphate rock,5610,Import Quantity,2002,2002,tonnes,3103.4,Qm,Europe
3,Albania,4011,Phosphate rock,5610,Import Quantity,2003,2003,tonnes,14.53,Qm,Europe
3,Albania,4011,Phosphate rock,5610,Import Quantity,2004,2004,tonnes,3.5,Qm,Europe
3,Albania,4011,Phosphate rock,5610,Import Quantity,2005,2005,tonnes,1.5,Qm,Europe
3,Albania,4011,Phosphate rock,5610,Import Quantity,2006,2006,tonnes,15,Qm,Europe
3,Albania,4011,Phosphate rock,5610,Import Quantity,2007,2007,tonnes,15.17,Qm,Europe
3,Albania,4011,Phosphate rock,5610,Import Quantity,2008,2008,tonnes,26.4,Qm,Europe
3,Albania,4011,Phosphate rock,5610,Import Quantity,2010,2010,tonnes,5,Qm,Europe
3,Albania,4011,Phosphate rock,5610,Import Quantity,2011,2011,tonnes,24,Qm,Europe
3,Albania,4011,Phosphate rock,5610,Import Quantity,2012,2012,tonnes,0.45,Qm,Europe
3,Albania,4011,Phosphate rock,5610,Import Quantity,2013,2013,tonnes,23.6,Qm,Europe
3,Albania,4027,PK compounds,5610,Import Quantity,2002,2002,tonnes,32.93,Qm,Europe
3,Albania,4027,PK compounds,5610,Import Quantity,2003,2003,tonnes,21,Qm,Europe
3,Albania,4027,PK compounds,5610,Import Quantity,2004,2004,tonnes,42.65,Qm,Europe
3,Albania,4027,PK compounds,5610,Import Quantity,2005,2005,tonnes,1500,Qm,Europe
3,Albania,4027,PK compounds,5610,Import Quantity,2006,2006,tonnes,63,Qm,Europe
3,Albania,4027,PK compounds,5610,Import Quantity,2007,2007,tonnes,148.4,Qm,Europe
3,Albania,4027,PK compounds,5610,Import Quantity,2009,2009,tonnes,21,Qm,Europe
3,Albania,4027,PK compounds,5610,Import Quantity,2010,2010,tonnes,100.84,Qm,Europe
3,Albania,4027,PK compounds,5610,Import Quantity,2011,2011,tonnes,0.37,Qm,Europe
3,Albania,4027,PK compounds,5610,Import Quantity,2012,2012,tonnes,453.01,Qm,Europe
3,Albania,4027,PK compounds,5610,Import Quantity,2013,2013,tonnes,0.2,Qm,Europe
3,Albania,4027,PK compounds,5610,Import Quantity,2014,2014,tonnes,0.17,Qm,Europe
3,Albania,4027,PK compounds,5610,Import Quantity,2015,2015,tonnes,0.14,Qm,Europe
3,Albania,4016,Potassium chloride (muriate of potash) (MOP),5610,Import Quantity,2002,2002,tonnes,186.5,Qm,Europe
3,Albania,4016,Potassium chloride (muriate of potash) (MOP),5610,Import Quantity,2003,2003,tonnes,24,Qm,Europe
3,Albania,4016,Potassium chloride (muriate of potash) (MOP),5610,Import Quantity,2004,2004,tonnes,15.75,Qm,Europe
3,Albania,4016,Potassium chloride (muriate of potash) (MOP),5610,Import Quantity,2005,2005,tonnes,25.95,Qm,Europe
3,Albania,4016,Potassium chloride (muriate of potash) (MOP),5610,Import Quantity,2006,2006,tonnes,26.9,Qm,Europe
3,Albania,4016,Potassium chloride (muriate of potash) (MOP),5610,Import Quantity,2007,2007,tonnes,10.35,Qm,Europe
3,Albania,4016,Potassium chloride (muriate of potash) (MOP),5610,Import Quantity,2008,2008,tonnes,1,Qm,Europe
3,Albania,4016,Potassium chloride (muriate of potash) (MOP),5610,Import Quantity,2009,2009,tonnes,403.88,Qm,Europe
3,Albania,4016,Potassium chloride (muriate of potash) (MOP),5610,Import Quantity,2010,2010,tonnes,412.24,Qm,Europe
3,Albania,4016,Potassium chloride (muriate of potash) (MOP),5610,Import Quantity,2011,2011,tonnes,1402.03,Qm,Europe
3,Albania,4016,Potassium chloride (muriate of potash) (MOP),5610,Import Quantity,2012,2012,tonnes,6.13,Qm,Europe
3,Albania,4016,Potassium chloride (muriate of potash) (MOP),5610,Import Quantity,2013,2013,tonnes,26.13,Qm,Europe
3,Albania,4016,Potassium chloride (muriate of potash) (MOP),5610,Import Quantity,2016,2016,tonnes,136.6,Qm,Europe
3,Albania,4025,Potassium nitrate,5610,Import Quantity,2002,2002,tonnes,1.7,Qm,Europe
3,Albania,4025,Potassium nitrate,5610,Import Quantity,2003,2003,tonnes,3.75,Qm,Europe
3,Albania,4025,Potassium nitrate,5610,Import Quantity,2004,2004,tonnes,8.9,Qm,Europe
3,Albania,4025,Potassium nitrate,5610,Import Quantity,2005,2005,tonnes,9,Qm,Europe
3,Albania,4025,Potassium nitrate,5610,Import Quantity,2006,2006,tonnes,38.5,Qm,Europe
3,Albania,4025,Potassium nitrate,5610,Import Quantity,2007,2007,tonnes,11.01,Qm,Europe
3,Albania,4025,Potassium nitrate,5610,Import Quantity,2008,2008,tonnes,164.83,Qm,Europe
3,Albania,4025,Potassium nitrate,5610,Import Quantity,2009,2009,tonnes,9.9,Qm,Europe
3,Albania,4025,Potassium nitrate,5610,Import Quantity,2010,2010,tonnes,12.08,Qm,Europe
3,Albania,4025,Potassium nitrate,5610,Import Quantity,2011,2011,tonnes,21.09,Qm,Europe
3,Albania,4025,Potassium nitrate,5610,Import Quantity,2012,2012,tonnes,11.91,Qm,Europe
3,Albania,4025,Potassium nitrate,5610,Import Quantity,2013,2013,tonnes,25.7,Qm,Europe
3,Albania,4025,Potassium nitrate,5610,Import Quantity,2014,2014,tonnes,8.35,Qm,Europe
3,Albania,4025,Potassium nitrate,5610,Import Quantity,2015,2015,tonnes,32.64,Qm,Europe
3,Albania,4017,Potassium sulphate (sulphate of potash) (SOP),5610,Import Quantity,2002,2002,tonnes,49.85,Qm,Europe
3,Albania,4017,Potassium sulphate (sulphate of potash) (SOP),5610,Import Quantity,2003,2003,tonnes,0.25,Qm,Europe
3,Albania,4017,Potassium sulphate (sulphate of potash) (SOP),5610,Import Quantity,2004,2004,tonnes,58.1,Qm,Europe
3,Albania,4017,Potassium sulphate (sulphate of potash) (SOP),5610,Import Quantity,2005,2005,tonnes,146.65,Qm,Europe
3,Albania,4017,Potassium sulphate (sulphate of potash) (SOP),5610,Import Quantity,2006,2006,tonnes,88.6,Qm,Europe
3,Albania,4017,Potassium sulphate (sulphate of potash) (SOP),5610,Import Quantity,2007,2007,tonnes,4,Qm,Europe
3,Albania,4017,Potassium sulphate (sulphate of potash) (SOP),5610,Import Quantity,2008,2008,tonnes,3.15,Qm,Europe
3,Albania,4017,Potassium sulphate (sulphate of potash) (SOP),5610,Import Quantity,2009,2009,tonnes,0,Qm,Europe
3,Albania,4017,Potassium sulphate (sulphate of potash) (SOP),5610,Import Quantity,2010,2010,tonnes,108.9,Qm,Europe
3,Albania,4017,Potassium sulphate (sulphate of potash) (SOP),5610,Import Quantity,2011,2011,tonnes,43.7,Qm,Europe
3,Albania,4017,Potassium sulphate (sulphate of potash) (SOP),5610,Import Quantity,2012,2012,tonnes,61.1,Qm,Europe
3,Albania,4017,Potassium sulphate (sulphate of potash) (SOP),5610,Import Quantity,2013,2013,tonnes,108.4,Qm,Europe
3,Albania,4017,Potassium sulphate (sulphate of potash) (SOP),5610,Import Quantity,2014,2014,tonnes,6.45,Qm,Europe
3,Albania,4017,Potassium sulphate (sulphate of potash) (SOP),5610,Import Quantity,2017,2017,tonnes,14.95,Qm,Europe
3,Albania,4005,Sodium nitrate,5610,Import Quantity,2002,2002,tonnes,5250,Qm,Europe
3,Albania,4005,Sodium nitrate,5610,Import Quantity,2004,2004,tonnes,1162.7,Qm,Europe
3,Albania,4005,Sodium nitrate,5610,Import Quantity,2010,2010,tonnes,12,Qm,Europe
3,Albania,4005,Sodium nitrate,5610,Import Quantity,2011,2011,tonnes,1.05,Qm,Europe
3,Albania,4005,Sodium nitrate,5610,Import Quantity,2012,2012,tonnes,3.63,Qm,Europe
3,Albania,4005,Sodium nitrate,5610,Import Quantity,2013,2013,tonnes,2.3,Qm,Europe
3,Albania,4012,Superphosphates above 35%,5610,Import Quantity,2002,2002,tonnes,14815.3,Qm,Europe
3,Albania,4012,Superphosphates above 35%,5610,Import Quantity,2003,2003,tonnes,10201,Qm,Europe
3,Albania,4012,Superphosphates above 35%,5610,Import Quantity,2004,2004,tonnes,13819.27,Qm,Europe
3,Albania,4012,Superphosphates above 35%,5610,Import Quantity,2005,2005,tonnes,13409.4,Qm,Europe
3,Albania,4012,Superphosphates above 35%,5610,Import Quantity,2006,2006,tonnes,13042,Qm,Europe
3,Albania,4012,Superphosphates above 35%,5610,Import Quantity,2007,2007,tonnes,17097.29,Qm,Europe
3,Albania,4012,Superphosphates above 35%,5610,Import Quantity,2008,2008,tonnes,18867.35,Qm,Europe
3,Albania,4012,Superphosphates above 35%,5610,Import Quantity,2009,2009,tonnes,10206.5,Qm,Europe
3,Albania,4012,Superphosphates above 35%,5610,Import Quantity,2010,2010,tonnes,7350.6,Qm,Europe
3,Albania,4012,Superphosphates above 35%,5610,Import Quantity,2011,2011,tonnes,14476.82,Qm,Europe
3,Albania,4012,Superphosphates above 35%,5610,Import Quantity,2012,2012,tonnes,14665.1,Qm,Europe
3,Albania,4012,Superphosphates above 35%,5610,Import Quantity,2013,2013,tonnes,18258,Qm,Europe
