Area Code,Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,continent
9,Argentina,4007,"Ammonia, anhydrous",5922,Export Value,2002,2002,1000 US$,8401.79,Qm,south America
9,Argentina,4007,"Ammonia, anhydrous",5922,Export Value,2003,2003,1000 US$,21664.43,Qm,south America
9,Argentina,4007,"Ammonia, anhydrous",5922,Export Value,2004,2004,1000 US$,18367.25,Qm,south America
9,Argentina,4007,"Ammonia, anhydrous",5922,Export Value,2005,2005,1000 US$,12621.14,Qm,south America
9,Argentina,4007,"Ammonia, anhydrous",5922,Export Value,2006,2006,1000 US$,9745.39,Qm,south America
9,Argentina,4007,"Ammonia, anhydrous",5922,Export Value,2007,2007,1000 US$,17586.34,Qm,south America
9,Argentina,4007,"Ammonia, anhydrous",5922,Export Value,2008,2008,1000 US$,21073.04,Qm,south America
9,Argentina,4007,"Ammonia, anhydrous",5922,Export Value,2009,2009,1000 US$,3806.67,Qm,south America
9,Argentina,4007,"Ammonia, anhydrous",5922,Export Value,2010,2010,1000 US$,4961.53,Qm,south America
9,Argentina,4007,"Ammonia, anhydrous",5922,Export Value,2011,2011,1000 US$,27249.54,Qm,south America
9,Argentina,4007,"Ammonia, anhydrous",5922,Export Value,2012,2012,1000 US$,20825.8,Qm,south America
9,Argentina,4007,"Ammonia, anhydrous",5922,Export Value,2013,2013,1000 US$,21003.31,Qm,south America
9,Argentina,4007,"Ammonia, anhydrous",5922,Export Value,2014,2014,1000 US$,15542.13,Qm,south America
9,Argentina,4007,"Ammonia, anhydrous",5922,Export Value,2015,2015,1000 US$,14114.62,Qm,south America
9,Argentina,4007,"Ammonia, anhydrous",5922,Export Value,2016,2016,1000 US$,250.25,Qm,south America
9,Argentina,4007,"Ammonia, anhydrous",5922,Export Value,2017,2017,1000 US$,4074.51,Qm,south America
9,Argentina,4003,Ammonium nitrate (AN),5922,Export Value,2002,2002,1000 US$,0.52,Qm,south America
9,Argentina,4003,Ammonium nitrate (AN),5922,Export Value,2005,2005,1000 US$,0.02,Qm,south America
9,Argentina,4003,Ammonium nitrate (AN),5922,Export Value,2006,2006,1000 US$,0.13,Qm,south America
9,Argentina,4003,Ammonium nitrate (AN),5922,Export Value,2007,2007,1000 US$,0.07,Qm,south America
9,Argentina,4003,Ammonium nitrate (AN),5922,Export Value,2016,2016,1000 US$,119.16,Qm,south America
9,Argentina,4002,Ammonium sulphate,5922,Export Value,2002,2002,1000 US$,209.48,Qm,south America
9,Argentina,4002,Ammonium sulphate,5922,Export Value,2003,2003,1000 US$,221.2,Qm,south America
9,Argentina,4002,Ammonium sulphate,5922,Export Value,2004,2004,1000 US$,258.64,Qm,south America
9,Argentina,4002,Ammonium sulphate,5922,Export Value,2005,2005,1000 US$,223.94,Qm,south America
9,Argentina,4002,Ammonium sulphate,5922,Export Value,2006,2006,1000 US$,415.04,Qm,south America
9,Argentina,4002,Ammonium sulphate,5922,Export Value,2007,2007,1000 US$,340.31,Qm,south America
9,Argentina,4002,Ammonium sulphate,5922,Export Value,2008,2008,1000 US$,389.72,Qm,south America
9,Argentina,4002,Ammonium sulphate,5922,Export Value,2009,2009,1000 US$,539.04,Qm,south America
9,Argentina,4002,Ammonium sulphate,5922,Export Value,2010,2010,1000 US$,868.33,Qm,south America
9,Argentina,4002,Ammonium sulphate,5922,Export Value,2011,2011,1000 US$,817.44,Qm,south America
9,Argentina,4002,Ammonium sulphate,5922,Export Value,2012,2012,1000 US$,1267.54,Qm,south America
9,Argentina,4002,Ammonium sulphate,5922,Export Value,2013,2013,1000 US$,931.07,Qm,south America
9,Argentina,4002,Ammonium sulphate,5922,Export Value,2014,2014,1000 US$,569.27,Qm,south America
9,Argentina,4002,Ammonium sulphate,5922,Export Value,2015,2015,1000 US$,476.27,Qm,south America
9,Argentina,4002,Ammonium sulphate,5922,Export Value,2016,2016,1000 US$,355.87,Qm,south America
9,Argentina,4002,Ammonium sulphate,5922,Export Value,2017,2017,1000 US$,243.42,Qm,south America
9,Argentina,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5922,Export Value,2007,2007,1000 US$,84.39,Qm,south America
9,Argentina,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5922,Export Value,2008,2008,1000 US$,888.58,Qm,south America
9,Argentina,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5922,Export Value,2009,2009,1000 US$,120.55,Qm,south America
9,Argentina,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5922,Export Value,2010,2010,1000 US$,85.76,Qm,south America
9,Argentina,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5922,Export Value,2011,2011,1000 US$,84.16,Qm,south America
9,Argentina,4022,Diammonium phosphate (DAP),5922,Export Value,2003,2003,1000 US$,0.01,Qm,south America
9,Argentina,4022,Diammonium phosphate (DAP),5922,Export Value,2004,2004,1000 US$,0.04,Qm,south America
9,Argentina,4022,Diammonium phosphate (DAP),5922,Export Value,2005,2005,1000 US$,0.02,Qm,south America
9,Argentina,4022,Diammonium phosphate (DAP),5922,Export Value,2006,2006,1000 US$,106.2,Qm,south America
9,Argentina,4022,Diammonium phosphate (DAP),5922,Export Value,2007,2007,1000 US$,0.06,Qm,south America
9,Argentina,4022,Diammonium phosphate (DAP),5922,Export Value,2008,2008,1000 US$,3821.24,Qm,south America
9,Argentina,4022,Diammonium phosphate (DAP),5922,Export Value,2009,2009,1000 US$,610.28,Qm,south America
9,Argentina,4022,Diammonium phosphate (DAP),5922,Export Value,2010,2010,1000 US$,457.78,Qm,south America
9,Argentina,4022,Diammonium phosphate (DAP),5922,Export Value,2011,2011,1000 US$,9.59,Qm,south America
9,Argentina,4022,Diammonium phosphate (DAP),5922,Export Value,2012,2012,1000 US$,2.43,Qm,south America
9,Argentina,4022,Diammonium phosphate (DAP),5922,Export Value,2013,2013,1000 US$,19.14,Qm,south America
9,Argentina,4022,Diammonium phosphate (DAP),5922,Export Value,2014,2014,1000 US$,0.03,Qm,south America
9,Argentina,4022,Diammonium phosphate (DAP),5922,Export Value,2015,2015,1000 US$,11.64,Qm,south America
9,Argentina,4022,Diammonium phosphate (DAP),5922,Export Value,2016,2016,1000 US$,15.6,Qm,south America
9,Argentina,4022,Diammonium phosphate (DAP),5922,Export Value,2017,2017,1000 US$,28.79,Qm,south America
9,Argentina,4030,Fertilizers n.e.c.,5922,Export Value,2002,2002,1000 US$,55.32,Qm,south America
9,Argentina,4030,Fertilizers n.e.c.,5922,Export Value,2003,2003,1000 US$,112.01,Qm,south America
9,Argentina,4030,Fertilizers n.e.c.,5922,Export Value,2004,2004,1000 US$,279.5,Qm,south America
9,Argentina,4030,Fertilizers n.e.c.,5922,Export Value,2005,2005,1000 US$,36.92,Qm,south America
9,Argentina,4030,Fertilizers n.e.c.,5922,Export Value,2006,2006,1000 US$,156.04,Qm,south America
9,Argentina,4030,Fertilizers n.e.c.,5922,Export Value,2007,2007,1000 US$,162.68,Qm,south America
9,Argentina,4030,Fertilizers n.e.c.,5922,Export Value,2008,2008,1000 US$,1317.93,Qm,south America
9,Argentina,4030,Fertilizers n.e.c.,5922,Export Value,2009,2009,1000 US$,280.99,Qm,south America
9,Argentina,4030,Fertilizers n.e.c.,5922,Export Value,2010,2010,1000 US$,255.66,Qm,south America
9,Argentina,4030,Fertilizers n.e.c.,5922,Export Value,2011,2011,1000 US$,371.35,Qm,south America
9,Argentina,4030,Fertilizers n.e.c.,5922,Export Value,2012,2012,1000 US$,376.63,Qm,south America
9,Argentina,4030,Fertilizers n.e.c.,5922,Export Value,2013,2013,1000 US$,1288.11,Qm,south America
9,Argentina,4030,Fertilizers n.e.c.,5922,Export Value,2014,2014,1000 US$,209.05,Qm,south America
9,Argentina,4030,Fertilizers n.e.c.,5922,Export Value,2015,2015,1000 US$,308.44,Qm,south America
9,Argentina,4030,Fertilizers n.e.c.,5922,Export Value,2016,2016,1000 US$,508.22,Qm,south America
9,Argentina,4030,Fertilizers n.e.c.,5922,Export Value,2017,2017,1000 US$,1263.92,Qm,south America
9,Argentina,4023,Monoammonium phosphate (MAP),5922,Export Value,2002,2002,1000 US$,28.11,Qm,south America
9,Argentina,4023,Monoammonium phosphate (MAP),5922,Export Value,2003,2003,1000 US$,27.17,Qm,south America
9,Argentina,4023,Monoammonium phosphate (MAP),5922,Export Value,2004,2004,1000 US$,28.3,Qm,south America
9,Argentina,4023,Monoammonium phosphate (MAP),5922,Export Value,2005,2005,1000 US$,64.66,Qm,south America
9,Argentina,4023,Monoammonium phosphate (MAP),5922,Export Value,2006,2006,1000 US$,97.99,Qm,south America
9,Argentina,4023,Monoammonium phosphate (MAP),5922,Export Value,2007,2007,1000 US$,120.04,Qm,south America
9,Argentina,4023,Monoammonium phosphate (MAP),5922,Export Value,2008,2008,1000 US$,1428.65,Qm,south America
9,Argentina,4023,Monoammonium phosphate (MAP),5922,Export Value,2009,2009,1000 US$,709.77,Qm,south America
9,Argentina,4023,Monoammonium phosphate (MAP),5922,Export Value,2010,2010,1000 US$,96.57,Qm,south America
9,Argentina,4023,Monoammonium phosphate (MAP),5922,Export Value,2011,2011,1000 US$,1018.75,Qm,south America
9,Argentina,4023,Monoammonium phosphate (MAP),5922,Export Value,2012,2012,1000 US$,374.88,Qm,south America
9,Argentina,4023,Monoammonium phosphate (MAP),5922,Export Value,2013,2013,1000 US$,0.07,Qm,south America
9,Argentina,4023,Monoammonium phosphate (MAP),5922,Export Value,2014,2014,1000 US$,1.51,Qm,south America
9,Argentina,4023,Monoammonium phosphate (MAP),5922,Export Value,2015,2015,1000 US$,3.41,Qm,south America
9,Argentina,4023,Monoammonium phosphate (MAP),5922,Export Value,2016,2016,1000 US$,0.61,Qm,south America
9,Argentina,4023,Monoammonium phosphate (MAP),5922,Export Value,2017,2017,1000 US$,2.74,Qm,south America
9,Argentina,4021,NPK fertilizers,5922,Export Value,2002,2002,1000 US$,3.6,Qm,south America
9,Argentina,4021,NPK fertilizers,5922,Export Value,2003,2003,1000 US$,185.92,Qm,south America
9,Argentina,4021,NPK fertilizers,5922,Export Value,2004,2004,1000 US$,3.08,Qm,south America
9,Argentina,4021,NPK fertilizers,5922,Export Value,2005,2005,1000 US$,30.8,Qm,south America
9,Argentina,4021,NPK fertilizers,5922,Export Value,2006,2006,1000 US$,233.9,Qm,south America
9,Argentina,4021,NPK fertilizers,5922,Export Value,2007,2007,1000 US$,1119.22,Qm,south America
9,Argentina,4021,NPK fertilizers,5922,Export Value,2008,2008,1000 US$,825.44,Qm,south America
9,Argentina,4021,NPK fertilizers,5922,Export Value,2009,2009,1000 US$,951.07,Qm,south America
9,Argentina,4021,NPK fertilizers,5922,Export Value,2010,2010,1000 US$,3229.99,Qm,south America
9,Argentina,4021,NPK fertilizers,5922,Export Value,2011,2011,1000 US$,7975.5,Qm,south America
9,Argentina,4021,NPK fertilizers,5922,Export Value,2012,2012,1000 US$,3094.37,Qm,south America
9,Argentina,4021,NPK fertilizers,5922,Export Value,2013,2013,1000 US$,1407.08,Qm,south America
9,Argentina,4021,NPK fertilizers,5922,Export Value,2014,2014,1000 US$,253.62,Qm,south America
9,Argentina,4021,NPK fertilizers,5922,Export Value,2015,2015,1000 US$,206.35,Qm,south America
9,Argentina,4021,NPK fertilizers,5922,Export Value,2016,2016,1000 US$,468.63,Qm,south America
9,Argentina,4021,NPK fertilizers,5922,Export Value,2017,2017,1000 US$,885.92,Qm,south America
9,Argentina,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2002,2002,1000 US$,19.61,Qm,south America
9,Argentina,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2003,2003,1000 US$,46.86,Qm,south America
9,Argentina,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2004,2004,1000 US$,875.1,Qm,south America
9,Argentina,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2005,2005,1000 US$,1348.99,Qm,south America
9,Argentina,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2006,2006,1000 US$,1761.56,Qm,south America
9,Argentina,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2007,2007,1000 US$,1748.44,Qm,south America
9,Argentina,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2008,2008,1000 US$,4984.49,Qm,south America
9,Argentina,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2009,2009,1000 US$,3113.77,Qm,south America
9,Argentina,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2010,2010,1000 US$,5024.74,Qm,south America
9,Argentina,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2011,2011,1000 US$,11962.05,Qm,south America
9,Argentina,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2012,2012,1000 US$,14527.57,Qm,south America
9,Argentina,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2013,2013,1000 US$,2191.61,Qm,south America
9,Argentina,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2014,2014,1000 US$,226.87,Qm,south America
9,Argentina,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2015,2015,1000 US$,116.4,Qm,south America
9,Argentina,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2016,2016,1000 US$,167.65,Qm,south America
9,Argentina,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2017,2017,1000 US$,114.12,Qm,south America
9,Argentina,4024,Other NP compounds,5922,Export Value,2002,2002,1000 US$,0.94,Qm,south America
9,Argentina,4024,Other NP compounds,5922,Export Value,2003,2003,1000 US$,0,Qm,south America
9,Argentina,4024,Other NP compounds,5922,Export Value,2005,2005,1000 US$,7.94,Qm,south America
9,Argentina,4024,Other NP compounds,5922,Export Value,2006,2006,1000 US$,264.14,Qm,south America
9,Argentina,4024,Other NP compounds,5922,Export Value,2008,2008,1000 US$,3573.28,Qm,south America
9,Argentina,4024,Other NP compounds,5922,Export Value,2009,2009,1000 US$,95.45,Qm,south America
9,Argentina,4024,Other NP compounds,5922,Export Value,2010,2010,1000 US$,39.23,Qm,south America
9,Argentina,4024,Other NP compounds,5922,Export Value,2011,2011,1000 US$,862.25,Qm,south America
9,Argentina,4024,Other NP compounds,5922,Export Value,2012,2012,1000 US$,844.88,Qm,south America
9,Argentina,4024,Other NP compounds,5922,Export Value,2013,2013,1000 US$,1493.21,Qm,south America
9,Argentina,4024,Other NP compounds,5922,Export Value,2014,2014,1000 US$,343.92,Qm,south America
9,Argentina,4024,Other NP compounds,5922,Export Value,2015,2015,1000 US$,110.26,Qm,south America
9,Argentina,4024,Other NP compounds,5922,Export Value,2016,2016,1000 US$,85.78,Qm,south America
9,Argentina,4024,Other NP compounds,5922,Export Value,2017,2017,1000 US$,542.34,Qm,south America
9,Argentina,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2010,2010,1000 US$,4.29,Qm,south America
9,Argentina,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2013,2013,1000 US$,17.92,Qm,south America
9,Argentina,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2015,2015,1000 US$,17.69,Qm,south America
9,Argentina,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2004,2004,1000 US$,0.6,Qm,south America
9,Argentina,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2005,2005,1000 US$,0.78,Qm,south America
9,Argentina,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2007,2007,1000 US$,0.02,Qm,south America
9,Argentina,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2009,2009,1000 US$,0.93,Qm,south America
9,Argentina,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2011,2011,1000 US$,56.54,Qm,south America
9,Argentina,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2012,2012,1000 US$,392.89,Qm,south America
9,Argentina,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2013,2013,1000 US$,401.15,Qm,south America
9,Argentina,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2014,2014,1000 US$,9.6,Qm,south America
9,Argentina,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2015,2015,1000 US$,19.49,Qm,south America
9,Argentina,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2017,2017,1000 US$,715.69,Qm,south America
9,Argentina,4011,Phosphate rock,5922,Export Value,2002,2002,1000 US$,0.05,Qm,south America
9,Argentina,4011,Phosphate rock,5922,Export Value,2003,2003,1000 US$,2.09,Qm,south America
9,Argentina,4011,Phosphate rock,5922,Export Value,2004,2004,1000 US$,1.48,Qm,south America
9,Argentina,4011,Phosphate rock,5922,Export Value,2005,2005,1000 US$,7.25,Qm,south America
9,Argentina,4011,Phosphate rock,5922,Export Value,2006,2006,1000 US$,3.4,Qm,south America
9,Argentina,4011,Phosphate rock,5922,Export Value,2007,2007,1000 US$,0.42,Qm,south America
9,Argentina,4011,Phosphate rock,5922,Export Value,2008,2008,1000 US$,6.3,Qm,south America
9,Argentina,4011,Phosphate rock,5922,Export Value,2015,2015,1000 US$,2.1,Qm,south America
9,Argentina,4011,Phosphate rock,5922,Export Value,2017,2017,1000 US$,8.33,Qm,south America
9,Argentina,4027,PK compounds,5922,Export Value,2002,2002,1000 US$,0.2,Qm,south America
9,Argentina,4027,PK compounds,5922,Export Value,2003,2003,1000 US$,13.32,Qm,south America
9,Argentina,4027,PK compounds,5922,Export Value,2004,2004,1000 US$,932.09,Qm,south America
9,Argentina,4027,PK compounds,5922,Export Value,2005,2005,1000 US$,1937.6,Qm,south America
9,Argentina,4027,PK compounds,5922,Export Value,2006,2006,1000 US$,0.71,Qm,south America
9,Argentina,4027,PK compounds,5922,Export Value,2007,2007,1000 US$,15.36,Qm,south America
9,Argentina,4027,PK compounds,5922,Export Value,2008,2008,1000 US$,1927.39,Qm,south America
9,Argentina,4027,PK compounds,5922,Export Value,2009,2009,1000 US$,336.33,Qm,south America
9,Argentina,4027,PK compounds,5922,Export Value,2010,2010,1000 US$,2362.56,Qm,south America
9,Argentina,4027,PK compounds,5922,Export Value,2011,2011,1000 US$,2653.86,Qm,south America
9,Argentina,4027,PK compounds,5922,Export Value,2012,2012,1000 US$,1474.43,Qm,south America
9,Argentina,4027,PK compounds,5922,Export Value,2013,2013,1000 US$,72.1,Qm,south America
9,Argentina,4027,PK compounds,5922,Export Value,2014,2014,1000 US$,108.2,Qm,south America
9,Argentina,4027,PK compounds,5922,Export Value,2015,2015,1000 US$,105.3,Qm,south America
9,Argentina,4027,PK compounds,5922,Export Value,2017,2017,1000 US$,8.67,Qm,south America
9,Argentina,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2002,2002,1000 US$,10.26,Qm,south America
9,Argentina,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2003,2003,1000 US$,8.64,Qm,south America
9,Argentina,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2004,2004,1000 US$,2.34,Qm,south America
9,Argentina,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2005,2005,1000 US$,6.15,Qm,south America
9,Argentina,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2006,2006,1000 US$,15.38,Qm,south America
9,Argentina,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2007,2007,1000 US$,153.41,Qm,south America
9,Argentina,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2008,2008,1000 US$,1195.51,Qm,south America
9,Argentina,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2009,2009,1000 US$,1031.87,Qm,south America
9,Argentina,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2010,2010,1000 US$,278.72,Qm,south America
9,Argentina,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2011,2011,1000 US$,2016.52,Qm,south America
9,Argentina,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2012,2012,1000 US$,10.49,Qm,south America
9,Argentina,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2013,2013,1000 US$,72.39,Qm,south America
9,Argentina,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2014,2014,1000 US$,4.17,Qm,south America
9,Argentina,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2015,2015,1000 US$,2.29,Qm,south America
9,Argentina,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2016,2016,1000 US$,4.03,Qm,south America
9,Argentina,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2017,2017,1000 US$,4.02,Qm,south America
9,Argentina,4025,Potassium nitrate,5922,Export Value,2002,2002,1000 US$,1.92,Qm,south America
9,Argentina,4025,Potassium nitrate,5922,Export Value,2003,2003,1000 US$,4.04,Qm,south America
9,Argentina,4025,Potassium nitrate,5922,Export Value,2004,2004,1000 US$,4.11,Qm,south America
9,Argentina,4025,Potassium nitrate,5922,Export Value,2005,2005,1000 US$,0.08,Qm,south America
9,Argentina,4025,Potassium nitrate,5922,Export Value,2006,2006,1000 US$,0.05,Qm,south America
9,Argentina,4025,Potassium nitrate,5922,Export Value,2007,2007,1000 US$,6.36,Qm,south America
9,Argentina,4025,Potassium nitrate,5922,Export Value,2008,2008,1000 US$,18.12,Qm,south America
9,Argentina,4025,Potassium nitrate,5922,Export Value,2009,2009,1000 US$,163.28,Qm,south America
9,Argentina,4025,Potassium nitrate,5922,Export Value,2010,2010,1000 US$,88.23,Qm,south America
9,Argentina,4025,Potassium nitrate,5922,Export Value,2011,2011,1000 US$,1.68,Qm,south America
9,Argentina,4025,Potassium nitrate,5922,Export Value,2012,2012,1000 US$,0.28,Qm,south America
9,Argentina,4025,Potassium nitrate,5922,Export Value,2013,2013,1000 US$,0.2,Qm,south America
9,Argentina,4025,Potassium nitrate,5922,Export Value,2014,2014,1000 US$,0.14,Qm,south America
9,Argentina,4025,Potassium nitrate,5922,Export Value,2015,2015,1000 US$,0.34,Qm,south America
9,Argentina,4025,Potassium nitrate,5922,Export Value,2016,2016,1000 US$,0.37,Qm,south America
9,Argentina,4025,Potassium nitrate,5922,Export Value,2017,2017,1000 US$,9.63,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2002,2002,1000 US$,0,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2003,2003,1000 US$,0.78,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2005,2005,1000 US$,0.11,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2006,2006,1000 US$,0.77,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2007,2007,1000 US$,9.23,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2008,2008,1000 US$,72.49,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2009,2009,1000 US$,23.38,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2010,2010,1000 US$,15.79,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2011,2011,1000 US$,1.8,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2012,2012,1000 US$,2.19,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2013,2013,1000 US$,2.05,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2014,2014,1000 US$,3.29,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2015,2015,1000 US$,27.41,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2016,2016,1000 US$,3.35,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2017,2017,1000 US$,3.69,Qm,south America
9,Argentina,4005,Sodium nitrate,5922,Export Value,2002,2002,1000 US$,0.09,Qm,south America
9,Argentina,4005,Sodium nitrate,5922,Export Value,2003,2003,1000 US$,0,Qm,south America
9,Argentina,4005,Sodium nitrate,5922,Export Value,2004,2004,1000 US$,3.03,Qm,south America
9,Argentina,4005,Sodium nitrate,5922,Export Value,2005,2005,1000 US$,2.03,Qm,south America
9,Argentina,4005,Sodium nitrate,5922,Export Value,2006,2006,1000 US$,4.98,Qm,south America
9,Argentina,4005,Sodium nitrate,5922,Export Value,2007,2007,1000 US$,4.6,Qm,south America
9,Argentina,4005,Sodium nitrate,5922,Export Value,2008,2008,1000 US$,12.62,Qm,south America
9,Argentina,4005,Sodium nitrate,5922,Export Value,2009,2009,1000 US$,10.47,Qm,south America
9,Argentina,4005,Sodium nitrate,5922,Export Value,2010,2010,1000 US$,11.13,Qm,south America
9,Argentina,4005,Sodium nitrate,5922,Export Value,2011,2011,1000 US$,9.35,Qm,south America
9,Argentina,4005,Sodium nitrate,5922,Export Value,2012,2012,1000 US$,9.51,Qm,south America
9,Argentina,4005,Sodium nitrate,5922,Export Value,2013,2013,1000 US$,28.16,Qm,south America
9,Argentina,4005,Sodium nitrate,5922,Export Value,2015,2015,1000 US$,3.14,Qm,south America
9,Argentina,4005,Sodium nitrate,5922,Export Value,2016,2016,1000 US$,0.07,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5922,Export Value,2006,2006,1000 US$,0.01,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5922,Export Value,2007,2007,1000 US$,280.78,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5922,Export Value,2008,2008,1000 US$,1936.15,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5922,Export Value,2009,2009,1000 US$,1985.12,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5922,Export Value,2010,2010,1000 US$,4579.4,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5922,Export Value,2011,2011,1000 US$,2505.57,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5922,Export Value,2012,2012,1000 US$,3222.82,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5922,Export Value,2013,2013,1000 US$,1028.15,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5922,Export Value,2014,2014,1000 US$,9245.14,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5922,Export Value,2015,2015,1000 US$,11227.87,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5922,Export Value,2016,2016,1000 US$,23614.28,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5922,Export Value,2017,2017,1000 US$,17585.01,Qm,south America
9,Argentina,4001,Urea,5922,Export Value,2002,2002,1000 US$,53065.84,Qm,south America
9,Argentina,4001,Urea,5922,Export Value,2003,2003,1000 US$,80923.2,Qm,south America
9,Argentina,4001,Urea,5922,Export Value,2004,2004,1000 US$,84283.75,Qm,south America
9,Argentina,4001,Urea,5922,Export Value,2005,2005,1000 US$,121186.62,Qm,south America
9,Argentina,4001,Urea,5922,Export Value,2006,2006,1000 US$,135616.19,Qm,south America
9,Argentina,4001,Urea,5922,Export Value,2007,2007,1000 US$,87951.43,Qm,south America
9,Argentina,4001,Urea,5922,Export Value,2008,2008,1000 US$,54960.51,Qm,south America
9,Argentina,4001,Urea,5922,Export Value,2009,2009,1000 US$,118559.59,Qm,south America
9,Argentina,4001,Urea,5922,Export Value,2010,2010,1000 US$,44391.81,Qm,south America
9,Argentina,4001,Urea,5922,Export Value,2011,2011,1000 US$,69087.23,Qm,south America
9,Argentina,4001,Urea,5922,Export Value,2012,2012,1000 US$,141583.66,Qm,south America
